Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/05/2024 23:48;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.57;5.7;1.2;0.291;0.59;0.64;1.7;98.7;100;11.02;0.414;0;1.6;0.63;0.24;1;0.74;0;NA;19.3;10.489;0.296;5.43;0.1
;;;STANDARD DEVIATION:;0.42;1.31;2.8;0.127;1.06;0.35;3.7;2.4;2.5;0.36;0.181;0;3.6;0.36;0.36;2;1.27;0;1.19;67.2;0.995;0.148;0.04;0.8
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07/02/2024;18:28:45;0;greeenland;0.55;5.64;0.3;0.279;1.19;0.84;0.4;101.5;102.8;11.12;0.397;0;0.4;0.62;0.23;0;1.17;0;5.2;79.5;11.26;0.283;5.45;0
07/02/2024;18:28:47;0;greeenland;0.52;5.56;0.3;0.279;1.2;0.84;0.4;101.4;102.7;11.11;0.397;0;0.4;0.65;0.26;0;1.19;0;5.41;67.5;11.251;0.277;5.45;0
07/02/2024;18:28:49;0;greeenland;0.53;5.58;0.3;0.279;1.22;0.85;0.4;101.1;102.5;11.09;0.397;0;0.4;0.67;0.28;0;1.21;0;5.23;77.7;11.266;0.278;5.45;0
07/02/2024;18:28:51;0;greeenland;0.54;5.62;0.3;0.279;0.99;0.77;0.4;100.9;102.2;11.06;0.397;0;0.4;0.64;0.26;0;1.22;0;5.28;75;11.298;0.273;5.45;0
07/02/2024;18:28:53;0;greeenland;0.58;5.72;0.3;0.279;0.88;0.74;0.4;100.6;102;11.02;0.397;0;0.4;0.63;0.24;0;1.22;0;5.35;71.3;11.356;0.278;5.45;0
07/02/2024;18:28:55;0;greeenland;0.58;5.74;0.3;0.279;0.9;0.74;0.4;100.5;101.8;10.98;0.397;0;0.4;0.63;0.24;0;1.22;0;5.07;86.8;11.421;0.275;5.45;0
07/02/2024;18:28:57;0;greeenland;0.58;5.72;0.3;0.279;0.9;0.74;0.4;100.3;101.6;10.95;0.397;0;0.4;0.62;0.23;0;1.22;0;5.27;75.4;11.465;0.278;5.45;0
07/02/2024;18:28:59;0;greeenland;0.57;5.71;0.3;0.279;0.94;0.76;0.4;100.2;101.5;10.92;0.397;0;0.4;0.6;0.21;0;1.2;0;5.39;68.7;11.5;0.274;5.45;0
07/02/2024;18:29:01;0;greeenland;0.57;5.69;0.3;0.279;0.93;0.75;0.4;100.1;101.5;10.91;0.396;0;0.4;0.6;0.21;0;1.15;0;6.28;19;11.507;0.278;5.45;0
07/02/2024;18:29:03;0;greeenland;0.55;5.63;0.3;0.279;0.93;0.75;0.4;100.1;101.4;10.91;0.397;0;0.4;0.6;0.21;0;1.06;0;3.93;151.4;11.502;0.277;5.44;0
07/02/2024;18:29:05;0;greeenland;0.54;5.62;0.3;0.279;0.91;0.75;0.4;100.2;101.5;10.92;0.396;0;0.4;0.59;0.2;0;0.99;0;2.63;224.7;11.48;0.28;5.44;0
07/02/2024;18:29:07;0;greeenland;0.56;5.66;0.3;0.279;0.91;0.75;0.4;100.2;101.6;10.94;0.397;0;0.4;0.57;0.18;0;0.98;0;3.73;162.3;11.437;0.284;5.44;0
07/02/2024;18:29:09;0;greeenland;0.57;5.71;0.3;0.279;0.88;0.74;0.4;100.2;101.5;10.94;0.396;0;0.3;0.56;0.17;0;0.95;0;4.42;123.4;11.397;0.277;5.44;0
07/02/2024;18:29:11;0;greeenland;0.59;5.77;0.3;0.279;1.23;0.85;0.4;100.1;101.4;10.94;0.397;0;0.3;0.58;0.19;0;0.92;0;5.07;86.7;11.356;0.285;5.44;0
07/02/2024;18:29:13;0;greeenland;0.6;5.79;0.3;0.279;1.24;0.86;0.3;99.9;101.2;10.93;0.397;0;0.3;0.56;0.18;0;0.9;0;4.22;134.8;11.305;0.278;5.44;0
07/02/2024;18:29:15;0;greeenland;0.58;5.72;0.3;0.279;1.25;0.86;0.3;99.8;101.1;10.93;0.397;0;0.3;0.57;0.18;0;0.88;0;4.96;93.1;11.252;0.279;5.44;0
07/02/2024;18:29:17;0;greeenland;0.58;5.74;0.2;0.279;1.23;0.85;0.3;99.7;101;10.94;0.397;0;0.3;0.59;0.2;0;0.93;0;5.07;87;11.189;0.278;5.44;0
07/02/2024;18:29:19;0;greeenland;0.56;5.68;0.2;0.279;1.22;0.85;0.3;99.5;100.8;10.93;0.397;0;0.3;0.58;0.19;0;0.98;0;5.27;75.5;11.119;0.279;5.44;0
07/02/2024;18:29:21;0;greeenland;0.55;5.62;0.2;0.279;1.22;0.85;0.3;99.4;100.7;10.94;0.397;0;0.3;0.58;0.19;0;0.99;0;5.27;75.7;11.045;0.279;5.44;0
07/02/2024;18:29:23;0;greeenland;0.55;5.64;0.2;0.279;1.23;0.85;0.3;99.3;100.6;10.95;0.397;0;0.3;0.58;0.19;0;0.99;0;5.6;56.7;10.98;0.279;5.45;0
07/02/2024;18:29:25;0;greeenland;0.53;5.58;0.2;0.279;1.22;0.85;0.3;99.3;100.6;10.96;0.397;0;0.3;0.59;0.2;0;1;0;5.59;57.6;10.925;0.278;5.45;0
07/02/2024;18:29:27;0;greeenland;0.55;5.65;0.2;0.279;1.2;0.85;0.3;99.2;100.6;10.97;0.397;0;0.3;0.6;0.21;0;1;0;5.53;60.7;10.872;0.278;5.45;0
07/02/2024;18:29:29;0;greeenland;0.56;5.68;0.2;0.279;1.22;0.85;0.3;99.2;100.5;10.98;0.397;0;0.3;0.62;0.24;0;1.02;0;5.79;46.2;10.818;0.283;5.45;0
07/02/2024;18:29:31;0;greeenland;0.56;5.66;0.2;0.279;1.21;0.85;0.3;99.2;100.5;10.99;0.397;0;0.3;0.64;0.25;0;1.02;0;6.94;-18.6;10.773;0.274;5.45;0
07/02/2024;18:29:33;0;greeenland;0.55;5.65;0.2;0.279;1.19;0.84;0.3;99.2;100.6;11.01;0.397;0;0.3;0.66;0.27;0;1.08;0;6.69;-4.3;10.732;0.283;5.45;0
07/02/2024;18:29:35;0;greeenland;0.56;5.66;0.2;0.279;1.19;0.84;0.3;99.3;100.6;11.02;0.397;0;0.3;0.67;0.28;0;1.07;0;6.39;12.6;10.703;0.276;5.45;0
07/02/2024;18:29:37;0;greeenland;0.55;5.63;0.2;0.279;1.21;0.85;0.3;99.3;100.6;11.03;0.397;0;0.3;0.69;0.3;0;1.1;0;6.11;27.9;10.681;0.28;5.45;0
07/02/2024;18:29:39;0;greeenland;0.55;5.64;0.2;0.279;1.22;0.85;0.3;99.3;100.7;11.04;0.397;0;0.3;0.71;0.32;0;1.1;0;5.99;35.2;10.663;0.28;5.45;0
07/02/2024;18:29:41;0;greeenland;0.55;5.65;0.2;0.28;1.22;0.85;0.3;99.4;100.7;11.05;0.397;0;0.3;0.69;0.3;0;1.12;0;7.08;-26.1;10.651;0.28;5.45;0
07/02/2024;18:29:43;0;greeenland;0.57;5.69;0.2;0.279;1.22;0.85;0.3;99.4;100.8;11.06;0.397;0;0.3;0.67;0.28;0;1.18;0;6.09;29.1;10.639;0.277;5.45;0
07/02/2024;18:29:45;0;greeenland;0.59;5.77;0.2;0.279;1.24;0.86;0.3;99.5;100.8;11.06;0.397;0;0.3;0.68;0.29;0;1.2;0;5.95;36.9;10.626;0.28;5.45;0
07/02/2024;18:29:47;0;greeenland;0.61;5.83;0.2;0.279;1.24;0.86;0.3;99.5;100.9;11.07;0.397;0;0.3;0.69;0.3;0;1.2;0;5.71;50.7;10.613;0.279;5.45;0
07/02/2024;18:29:49;0;greeenland;0.63;5.88;0.2;0.279;1.24;0.86;0.3;99.6;100.9;11.08;0.397;0;0.3;0.67;0.29;0;1.2;0;5.35;70.7;10.6;0.281;5.45;0
07/02/2024;18:29:51;0;greeenland;0.6;5.8;0.2;0.279;1.23;0.85;0.3;99.6;100.9;11.09;0.397;0;0.3;0.65;0.26;0;1.2;0;5.65;54.2;10.584;0.282;5.45;0
07/02/2024;18:29:53;0;greeenland;0.6;5.8;0.2;0.279;1.24;0.86;0.3;99.6;100.9;11.09;0.396;0;0.3;0.62;0.23;0;1.2;0;5.65;53.7;10.562;0.276;5.45;0
07/02/2024;18:29:55;0;greeenland;0.59;5.75;0.2;0.279;1.23;0.86;0.3;99.6;100.9;11.1;0.397;0;0.3;0.62;0.23;0;1.21;0;5.43;66.1;10.534;0.28;5.45;0
07/02/2024;18:29:57;0;greeenland;0.59;5.77;0.2;0.279;1.26;0.86;0.3;99.6;101;11.11;0.396;0;0.3;0.57;0.19;0;1.21;0;5.34;71.2;10.51;0.276;5.45;0
07/02/2024;18:29:59;0;greeenland;0.58;5.73;0.2;0.279;1.22;0.85;0.3;99.6;101;11.12;0.397;0;0.3;0.58;0.19;0;1.19;0;5.36;70.5;10.482;0.287;5.45;0
07/02/2024;18:30:01;0;greeenland;0.57;5.71;0.2;0.279;1.2;0.84;0.3;99.6;100.9;11.12;0.397;0;0.3;0.58;0.19;0;1.21;0;5.36;70.1;10.45;0.28;5.45;0
07/02/2024;18:30:03;0;greeenland;0.58;5.73;0.2;0.279;1.18;0.84;0.3;99.6;101;11.13;0.397;0;0.3;0.58;0.19;0;1.22;0;5.52;61.4;10.415;0.279;5.45;0
07/02/2024;18:30:05;0;greeenland;0.58;5.75;0.2;0.279;1.16;0.83;0.3;99.7;101;11.15;0.397;0;0.3;0.55;0.16;0;1.21;0;5.48;63.3;10.387;0.274;5.45;0
07/02/2024;18:30:07;0;greeenland;0.57;5.69;0.2;0.279;1.16;0.83;0.3;99.7;101;11.15;0.397;0;0.3;0.54;0.16;0;1.21;0;5.7;50.9;10.359;0.278;5.45;0
07/02/2024;18:30:09;0;greeenland;0.56;5.66;0.2;0.279;1.18;0.84;0.3;99.7;101;11.16;0.397;0;0.3;0.53;0.14;0;1.24;0;5.83;43.8;10.335;0.28;5.45;0
07/02/2024;18:30:11;0;greeenland;0.54;5.62;0.2;0.279;1.19;0.84;0.3;99.7;101.1;11.17;0.397;0;0.3;0.55;0.16;0;1.29;0;5.65;54.1;10.32;0.279;5.45;0
07/02/2024;18:30:13;0;greeenland;0.56;5.67;0.2;0.279;1.22;0.85;0.3;99.8;101.1;11.18;0.397;0;0.3;0.55;0.16;0;1.33;0;5.71;50.6;10.318;0.28;5.44;0
07/02/2024;18:30:15;0;greeenland;0.56;5.67;0.2;0.279;1.23;0.85;0.3;99.9;101.2;11.19;0.397;0;0.3;0.54;0.16;0;1.29;0;5.92;38.9;10.325;0.277;5.44;0
07/02/2024;18:30:17;0;greeenland;0.55;5.63;0.2;0.279;1.22;0.85;0.3;99.9;101.2;11.19;0.397;0;0.3;0.56;0.17;0;1.28;0;5.93;38;10.335;0.283;5.44;0
07/02/2024;18:30:19;0;greeenland;0.55;5.63;0.2;0.279;1.25;0.86;0.3;99.9;101.3;11.19;0.397;0;0.3;0.55;0.16;0;1.25;0;5.9;39.7;10.341;0.277;5.44;0
07/02/2024;18:30:21;0;greeenland;0.57;5.7;0.2;0.279;1.28;0.87;0.3;100;101.3;11.19;0.397;0;0.3;0.56;0.17;0;1.23;0;5.82;44.6;10.352;0.279;5.44;0
07/02/2024;18:30:23;0;greeenland;0.57;5.69;0.2;0.279;1.3;0.88;0.3;100;101.3;11.19;0.397;0;0.3;0.58;0.19;0;1.22;0;5.65;53.8;10.36;0.282;5.45;0
07/02/2024;18:30:25;0;greeenland;0.58;5.72;0.2;0.279;1.32;0.89;0.3;100;101.3;11.19;0.397;0;0.3;0.59;0.2;0;1.19;0;5.89;40.7;10.362;0.279;5.45;0
07/02/2024;18:30:27;0;greeenland;0.59;5.76;0.2;0.279;1.35;0.89;0.3;100;101.3;11.19;0.397;0;0.3;0.61;0.22;0;1.21;0;5.81;44.9;10.361;0.277;5.45;0
07/02/2024;18:30:29;0;greeenland;0.58;5.74;0.2;0.279;1.34;0.89;0.3;100;101.3;11.19;0.397;0;0.3;0.62;0.23;0;1.2;0;5.82;44.6;10.353;0.28;5.45;0
07/02/2024;18:30:31;0;greeenland;0.58;5.72;0.2;0.279;1.32;0.89;0.3;99.9;101.3;11.19;0.397;0;0.3;0.63;0.24;0;1.17;0;5.82;44.7;10.34;0.277;5.45;0
07/02/2024;18:30:33;0;greeenland;0.58;5.73;0.2;0.279;1.31;0.88;0.3;99.9;101.3;11.19;0.397;0;0.3;0.62;0.24;0;1.15;0;5.75;48.5;10.322;0.28;5.45;0
07/02/2024;18:30:35;0;greeenland;0.57;5.71;0.2;0.279;1.32;0.89;0.3;99.9;101.2;11.19;0.397;0;0.3;0.63;0.24;0;1.22;0;5.73;49.7;10.302;0.279;5.45;0
07/02/2024;18:30:37;0;greeenland;0.59;5.78;0.2;0.279;1.32;0.88;0.3;99.9;101.2;11.2;0.397;0;0.3;0.63;0.24;0;1.23;0;5.7;51.3;10.283;0.278;5.45;0
07/02/2024;18:30:39;0;greeenland;0.6;5.78;0.2;0.279;1.33;0.89;0.3;99.9;101.2;11.2;0.397;0;0.3;0.64;0.25;0;1.25;0;5.54;60;10.256;0.287;5.45;0
07/02/2024;18:30:41;0;greeenland;0.63;5.88;0.2;0.279;1.31;0.88;0.3;99.8;101.2;11.2;0.397;0;0.3;0.6;0.21;0;1.25;0;2.54;228.7;10.242;0.276;5.45;0
07/02/2024;18:30:43;0;greeenland;0.63;5.89;0.2;0.28;1.33;0.89;0.3;99.9;101.2;11.21;0.397;0;0.3;0.62;0.23;0;1.26;0;3.74;161.2;10.231;0.285;5.45;0
07/02/2024;18:30:45;0;greeenland;0.62;5.85;0.2;0.279;1.33;0.89;0.3;99.9;101.2;11.22;0.397;0;0.3;0.59;0.21;0;1.3;0;3.74;161.3;10.225;0.28;5.45;0
07/02/2024;18:30:47;0;greeenland;0.6;5.81;0.2;0.28;1.28;0.87;0.3;99.9;101.2;11.22;0.398;0;0.3;0.59;0.2;0;1.33;0;-4.24;609.1;10.211;0.28;5.45;0
07/02/2024;18:30:49;0;greeenland;0.6;5.78;0.2;0.28;1.23;0.85;0.3;99.7;101.1;11.2;0.398;0;0.3;0.59;0.2;0;1.22;0;-4.24;609.1;10.165;0.281;5.45;0
07/02/2024;18:30:51;0;greeenland;0.6;5.78;0.2;0.28;1.24;0.86;0.3;99.4;100.7;11.2;0.398;0;0.3;0.59;0.2;0;1.13;0;-4.25;609.1;10.05;0.278;5.45;0
07/02/2024;18:30:53;0;greeenland;0.45;5.32;2.5;0.28;0.9;0.74;3.3;100.8;102.2;10.8;0.398;0;3.3;0.51;0.12;2;0.32;0;7.59;-55.2;12.333;0.29;5.44;0
07/02/2024;18:30:55;0;greeenland;0.24;4.68;4.4;0.281;0.57;0.63;5.9;101.1;102.4;10.81;0.4;0;5.8;0.38;-0.01;4;-0.65;0;7.58;-54.7;12.332;0.299;5.44;0
07/02/2024;18:30:57;0;greeenland;0.03;4.04;7.2;0.282;0.26;0.53;9.7;101.4;102.7;10.84;0.401;0;9.5;0.24;-0.15;6;-1.57;0;7.56;-53.7;12.368;0.29;5.44;0
07/02/2024;18:30:59;0;greeenland;-0.19;3.35;9.1;0.283;-0.06;0.42;12.2;101.6;102.9;10.86;0.402;0;12;0.13;-0.26;8;-2.5;0;7.54;-52.5;12.377;0.295;5.44;0
07/02/2024;18:31:01;0;greeenland;-0.41;2.68;12;0.283;-0.36;0.32;16;101.8;103.1;10.87;0.403;0.01;15.8;-0.02;-0.41;10;-3.41;0;7.53;-51.8;12.386;0.291;5.44;0
07/02/2024;18:31:03;0;greeenland;-0.44;2.57;14.3;0.284;-0.7;0.21;19.2;101.9;103.3;10.89;0.404;0.01;18.9;-0.17;-0.56;12;-4.28;0;7.52;-51.2;12.39;0.307;5.44;0
07/02/2024;18:31:05;0;greeenland;-0.44;2.56;15.4;0.286;-1.01;0.11;20.6;102.1;103.4;10.9;0.407;0.01;20.2;-0.29;-0.68;13;-5.13;0;7.51;-50.7;12.391;0.307;5.44;0
07/02/2024;18:31:07;0;greeenland;-0.45;2.55;15.4;0.287;-1.31;0.01;20.6;102.2;103.5;10.92;0.408;0.01;20.2;-0.43;-0.82;13;-5.36;0;7.5;-50.3;12.392;0.297;5.44;0
07/02/2024;18:31:09;0;greeenland;-0.44;2.57;15.4;0.288;-1.53;-0.06;20.6;102.4;103.8;10.94;0.409;0.01;20.2;-0.56;-0.95;13;-5.36;0;7.49;-49.8;12.396;0.291;5.44;0
07/02/2024;18:31:11;0;greeenland;-0.45;2.54;15.4;0.288;-1.71;-0.13;20.6;102.6;104;10.96;0.409;0.01;20.2;-0.6;-0.99;13;-5.35;0;7.49;-49.4;12.398;0.284;5.44;0
07/02/2024;18:31:13;0;greeenland;-0.44;2.57;15.4;0.289;-1.71;-0.13;20.6;102.8;104.2;10.98;0.411;0.01;20.2;-0.61;-1;13;-5.35;0;7.48;-49.1;12.399;0.3;5.45;0
07/02/2024;18:31:15;0;greeenland;-0.44;2.59;15.4;0.29;-1.7;-0.12;20.6;102.9;104.3;10.99;0.412;0.01;20.2;-0.61;-1;13;-5.35;0;7.48;-48.8;12.399;0.297;5.45;0
07/02/2024;18:31:17;0;greeenland;-0.44;2.59;15.4;0.291;-1.72;-0.13;20.6;103.1;104.4;11.01;0.413;0.01;20.2;-0.61;-1;13;-5.34;0;7.47;-48.6;12.399;0.298;5.45;0
07/02/2024;18:31:19;0;greeenland;-0.43;2.59;15.4;0.292;-1.72;-0.13;20.6;103.2;104.6;11.02;0.415;0.01;20.2;-0.61;-1;13;-5.35;0;7.46;-47.9;12.401;0.305;5.45;0
07/02/2024;18:31:21;0;greeenland;-0.43;2.6;15.4;0.293;-1.74;-0.14;20.6;103.3;104.6;11.03;0.416;0.01;20.2;-0.61;-1;13;-5.35;0;7.45;-47.4;12.404;0.302;5.45;0
07/02/2024;18:31:23;0;greeenland;-0.43;2.6;15.4;0.294;-1.74;-0.13;20.6;103.3;104.7;11.04;0.418;0.01;20.3;-0.61;-0.99;13;-5.37;0;7.44;-46.9;12.406;0.305;5.45;0
07/02/2024;18:31:25;0;greeenland;-0.43;2.59;15.4;0.295;-1.74;-0.13;20.6;103.4;104.8;11.04;0.42;0.01;20.3;-0.61;-1;13;-5.37;0;7.44;-46.5;12.409;0.305;5.45;0
07/02/2024;18:31:27;0;greeenland;-0.43;2.59;15.4;0.297;-1.75;-0.14;20.6;103.5;104.9;11.05;0.422;0.01;20.3;-0.61;-1;13;-5.38;0;7.43;-46.2;12.41;0.312;5.45;0
07/02/2024;18:31:29;0;greeenland;-0.43;2.59;15.4;0.298;-1.77;-0.14;20.6;103.6;105;11.06;0.423;0.01;20.3;-0.61;-1;13;-5.36;0;7.42;-45.9;12.41;0.302;5.45;0
07/02/2024;18:31:31;0;greeenland;-0.45;2.54;15.4;0.298;-1.78;-0.15;20.6;103.6;105;11.06;0.424;0.01;20.3;-0.61;-1;13;-5.37;0;7.42;-45.6;12.41;0.297;5.45;0
07/02/2024;18:31:33;0;greeenland;-0.45;2.55;15.4;0.298;-1.79;-0.15;20.6;103.7;105;11.07;0.424;0.01;20.3;-0.61;-1;13;-5.37;0;7.42;-45.4;12.408;0.295;5.44;0
07/02/2024;18:31:35;0;greeenland;-0.43;2.59;15.4;0.299;-1.79;-0.15;20.6;103.7;105;11.07;0.425;0.01;20.3;-0.6;-0.99;13;-5.35;0;7.41;-45.1;12.406;0.297;5.44;0
07/02/2024;18:31:37;0;greeenland;-0.43;2.59;15.4;0.299;-1.77;-0.14;20.6;103.7;105.1;11.07;0.425;0.01;20.3;-0.61;-1;13;-5.34;0;7.41;-44.9;12.405;0.293;5.44;0
07/02/2024;18:31:39;0;greeenland;-0.43;2.59;15.4;0.299;-1.76;-0.14;20.6;103.7;105.1;11.07;0.425;0.01;20.3;-0.61;-1;13;-5.34;0;7.4;-44.6;12.405;0.314;5.44;0
07/02/2024;18:31:41;0;greeenland;-0.42;2.64;15.4;0.304;-1.75;-0.14;20.6;103.7;105.1;11.08;0.433;0.01;20.3;-0.61;-1;13;-5.35;0;7.4;-44.3;12.405;0.452;5.44;0
07/02/2024;18:31:43;0;greeenland;-0.42;2.63;15.4;0.316;-1.76;-0.14;20.6;103.8;105.1;11.08;0.45;0.01;20.3;-0.61;-1;13;-5.37;0;7.39;-44.1;12.407;0.575;5.44;0
07/02/2024;18:31:45;0;greeenland;-0.4;2.68;15.4;0.333;-1.77;-0.15;20.6;103.8;105.2;11.08;0.473;0.01;20.3;-0.61;-1;13;-5.37;0;7.39;-43.9;12.41;0.636;5.44;0
07/02/2024;18:31:47;0;greeenland;-0.4;2.68;15.4;0.354;-1.75;-0.14;20.6;103.8;105.2;11.08;0.503;0.01;20.3;-0.61;-1;13;-5.37;0;7.39;-43.7;12.412;0.696;5.44;0
07/02/2024;18:31:49;0;greeenland;-0.4;2.69;15.4;0.377;-1.75;-0.14;20.6;103.8;105.2;11.09;0.536;0.01;20.3;-0.62;-1.01;13;-5.38;0;7.38;-43.6;12.414;0.753;5.44;0
07/02/2024;18:31:51;0;greeenland;-0.39;2.72;15.4;0.405;-1.73;-0.13;20.6;103.9;105.3;11.09;0.576;0.01;20.3;-0.61;-1;13;-5.39;0;7.38;-43.4;12.417;0.845;5.44;0
07/02/2024;18:31:53;0;greeenland;-0.39;2.72;15.4;0.436;-1.73;-0.13;20.6;103.9;105.3;11.09;0.619;0.01;20.3;-0.6;-0.99;13;-5.39;0;7.38;-43.3;12.419;0.917;5.45;0
07/02/2024;18:31:55;0;greeenland;-0.4;2.71;15.4;0.473;-1.72;-0.13;20.6;103.9;105.3;11.09;0.673;0.01;20.3;-0.6;-0.99;13;-5.39;0;7.38;-43.2;12.42;1.01;5.45;0
07/02/2024;18:31:57;0;greeenland;-0.4;2.69;15.4;0.513;-1.74;-0.14;20.7;103.9;105.3;11.09;0.73;0.01;20.3;-0.6;-0.99;13;-5.39;0;7.38;-43.1;12.422;1.137;5.45;0
07/02/2024;18:31:59;0;greeenland;-0.39;2.72;15.4;0.56;-1.75;-0.14;20.6;103.9;105.3;11.09;0.796;0.01;20.3;-0.59;-0.97;13;-5.38;0;7.38;-43.1;12.423;1.243;5.45;0
07/02/2024;18:32:01;0;greeenland;-0.39;2.72;15.4;1.348;-1.74;-0.14;20.6;103.9;105.3;11.09;1.916;0.01;20.3;-0.59;-0.97;13;-5.39;0;7.38;-43.1;12.424;1.331;5.45;0
07/02/2024;18:32:03;0;greeenland;-0.39;2.74;15.4;1.428;-1.73;-0.13;20.7;103.9;105.3;11.09;2.03;0.01;20.3;-0.58;-0.97;13;-5.39;0;7.38;-43.2;12.425;1.445;5.45;0
07/02/2024;18:32:05;0;greeenland;-0.38;2.77;15.4;1.496;-1.73;-0.13;20.7;103.9;105.3;11.09;2.126;0.01;20.3;-0.58;-0.97;13;-5.39;0;7.38;-43.2;12.425;1.527;5.45;0
07/02/2024;18:32:07;0;greeenland;-0.37;2.8;15.4;1.525;-1.73;-0.13;20.6;103.9;105.3;11.09;2.168;0.01;20.3;-0.56;-0.95;13;-5.39;0;7.38;-43.2;12.425;1.607;5.45;0
07/02/2024;18:32:09;0;greeenland;-0.39;2.72;15.4;1.581;-1.73;-0.13;20.6;103.9;105.3;11.09;2.247;0.01;20.3;-0.57;-0.96;13;-5.38;0;7.38;-43.2;12.424;1.747;5.45;0
07/02/2024;18:32:11;0;greeenland;-0.39;2.72;15.4;1.624;-1.73;-0.13;20.7;103.9;105.3;11.09;2.308;0.01;20.3;-0.57;-0.96;13;-5.37;0;7.38;-43.2;12.424;1.759;5.45;0
07/02/2024;18:32:13;0;greeenland;-0.41;2.66;15.4;1.668;-1.72;-0.13;20.7;103.9;105.3;11.09;2.371;0.01;20.3;-0.58;-0.97;13;-5.37;0;7.38;-43.2;12.421;1.925;5.45;0
07/02/2024;18:32:15;0;greeenland;-0.42;2.62;15.4;1.725;-1.73;-0.13;20.7;103.9;105.3;11.1;2.452;0.01;20.3;-0.59;-0.98;13;-5.38;0;7.38;-43.2;12.419;2.091;5.45;0
07/02/2024;18:32:17;0;greeenland;-0.42;2.64;15.4;1.786;-1.72;-0.13;20.7;103.9;105.3;11.1;2.538;0.01;20.3;-0.58;-0.97;13;-5.38;0;7.38;-43.1;12.417;2.146;5.45;0
07/02/2024;18:32:19;0;greeenland;-0.41;2.65;15.4;1.82;-1.72;-0.13;20.7;104;105.3;11.1;2.587;0.01;20.3;-0.59;-0.98;13;-5.38;0;7.38;-43.1;12.416;2.018;5.45;0
07/02/2024;18:32:21;0;greeenland;-0.42;2.65;15.4;1.795;-1.71;-0.13;20.7;104;105.4;11.1;2.551;0.01;20.3;-0.59;-0.97;13;-5.37;0;7.38;-43.2;12.416;1.445;5.45;0
07/02/2024;18:32:23;0;greeenland;-0.42;2.64;15.4;0.612;-1.71;-0.13;20.7;104;105.4;11.1;0.869;0.01;20.3;-0.59;-0.97;13;-5.37;0;7.38;-43.2;12.418;0.691;5.45;0
07/02/2024;18:32:25;0;greeenland;-0.27;3.1;15;0.271;-1.68;-0.12;20.1;104;105.4;11.1;0.385;0.01;19.8;-0.55;-0.94;13;-0.25;0;7.31;-39.5;12.415;0.328;5.45;0
07/02/2024;18:32:27;0;greeenland;-0.04;3.81;12.9;0.27;-1.34;0;17.3;103.9;105.3;11.1;0.383;0.01;17;-0.44;-0.83;11;6.1;0;7.24;-35.5;12.355;0.27;5.45;0
07/02/2024;18:32:29;0;greeenland;0.12;4.32;10.7;0.269;-1.07;0.09;14.3;103.5;104.9;11.08;0.382;0.01;14.1;-0.27;-0.65;9;6.97;0;7;-21.8;12.255;0.274;5.45;0
07/02/2024;18:32:31;0;greeenland;0.27;4.76;8.4;0.271;-0.77;0.19;11.3;99.6;101;10.69;0.385;0;11.1;-0.13;-0.52;7;7.8;0;6.91;-17.1;12.139;0.275;5.45;0
07/02/2024;18:32:33;0;greeenland;0.56;5.66;6.2;0.272;-0.46;0.29;8.4;99.5;100.8;10.71;0.387;0;8.2;-0.01;-0.39;5;8.68;0;6.82;-11.9;11.996;0.281;5.44;0
07/02/2024;18:32:35;0;greeenland;0.75;6.27;4;0.272;-0.13;0.4;5.4;98.9;100.3;10.68;0.387;0;5.3;0.12;-0.27;3;9.51;0;6.78;-9.2;11.824;0.272;5.44;0
07/02/2024;18:32:37;0;greeenland;0.38;5.1;1.8;0.273;0.15;0.49;2.4;98.7;100;10.7;0.388;0;2.4;0.27;-0.12;2;10.32;0;6.78;-9.2;11.63;0.276;5.44;0
07/02/2024;18:32:39;0;greeenland;0.5;5.48;1.2;0.274;0.32;0.55;1.6;98.4;99.7;10.72;0.389;0;1.6;0.4;0.01;1;5.65;0;6.68;-4;11.45;0.277;5.44;0
