Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;07/06/2024 00:19;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.5;5.48;1.6;0.532;1.2;0.84;2.2;97.7;99;10.29;0.756;0;2.1;0.44;0.05;1;0.19;0;NA;27.1;13.155;0.545;5.6;0
;;;STANDARD DEVIATION:;1.28;3.98;2.7;1.304;1.06;0.35;3.8;1.5;1.5;0.54;1.853;0;3.7;0.87;0.87;2;1.79;0;2.04;117;2.503;1.351;0.04;0.7
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;15D102813;16L102031;23G101106;23G101106;16A102320;16A102320;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07/01/2024;17:23:02;0;greeenland;0.46;5.36;1.1;0.255;1.16;0.83;1.4;98;99.3;10.6;0.363;0;1.4;0.46;0.07;1;0.51;0;6.36;14.5;11.873;0.257;5.58;0
07/01/2024;17:23:04;0;greeenland;0.46;5.36;1.1;0.256;1.17;0.83;1.4;98;99.3;10.59;0.364;0;1.4;0.46;0.07;1;0.5;0;6.35;14.7;11.881;0.259;5.58;0
07/01/2024;17:23:06;0;greeenland;0.46;5.36;1.1;0.256;1.2;0.84;1.4;98;99.3;10.59;0.363;0;1.4;0.48;0.09;1;0.5;0;6.35;14.7;11.888;0.254;5.58;0
07/01/2024;17:23:08;0;greeenland;0.46;5.35;1.1;0.256;1.22;0.85;1.4;97.9;99.3;10.58;0.363;0;1.4;0.47;0.08;1;0.49;0;6.35;14.8;11.893;0.26;5.58;0
07/01/2024;17:23:10;0;greeenland;0.46;5.36;1.1;0.256;1.25;0.86;1.4;97.9;99.2;10.58;0.363;0;1.4;0.47;0.08;1;0.49;0;6.35;15.1;11.897;0.258;5.58;0
07/01/2024;17:23:12;0;greeenland;0.48;5.41;1.1;0.256;1.27;0.87;1.4;97.8;99.2;10.57;0.364;0;1.4;0.46;0.07;1;0.5;0;6.34;15.4;11.897;0.256;5.58;0
07/01/2024;17:23:14;0;greeenland;0.48;5.41;1.1;0.256;1.28;0.87;1.4;97.8;99.1;10.57;0.364;0;1.4;0.46;0.07;1;0.51;0;6.33;15.7;11.894;0.256;5.58;0
07/01/2024;17:23:16;0;greeenland;0.48;5.42;1.1;0.256;1.29;0.87;1.4;97.8;99.1;10.56;0.364;0;1.4;0.45;0.06;1;0.51;0;6.33;16;11.892;0.255;5.58;0
07/01/2024;17:23:18;0;greeenland;0.47;5.39;1.1;0.256;1.29;0.87;1.4;97.7;99;10.56;0.364;0;1.4;0.44;0.05;1;0.52;0;6.32;16.3;11.889;0.256;5.58;0
07/01/2024;17:23:20;0;greeenland;0.49;5.45;1.1;0.256;1.27;0.87;1.4;97.7;99;10.55;0.364;0;1.4;0.43;0.04;1;0.52;0;6.32;16.6;11.887;0.257;5.58;0
07/01/2024;17:23:22;0;greeenland;0.47;5.41;1.1;0.256;1.26;0.86;1.4;97.6;98.9;10.55;0.364;0;1.4;0.42;0.03;1;0.53;0;6.32;16.7;11.887;0.261;5.58;0
07/01/2024;17:23:24;0;greeenland;0.47;5.38;1.1;0.256;1.23;0.85;1.4;97.6;98.9;10.55;0.364;0;1.4;0.42;0.03;1;0.52;0;6.32;16.8;11.886;0.253;5.58;0
07/01/2024;17:23:26;0;greeenland;0.48;5.41;1.1;0.256;1.2;0.85;1.4;97.6;98.9;10.55;0.364;0;1.4;0.42;0.03;1;0.53;0;6.32;16.8;11.886;0.261;5.58;0
07/01/2024;17:23:28;0;greeenland;0.48;5.42;1.1;0.256;1.18;0.84;1.4;97.6;98.9;10.54;0.364;0;1.4;0.42;0.03;1;0.52;0;6.32;16.8;11.886;0.251;5.58;0
07/01/2024;17:23:30;0;greeenland;0.48;5.43;1.1;0.257;1.16;0.83;1.4;97.6;98.9;10.54;0.365;0;1.4;0.42;0.03;1;0.53;0;6.32;16.7;11.886;0.262;5.58;0
07/01/2024;17:23:32;0;greeenland;0.47;5.4;1.1;0.256;1.14;0.82;1.4;97.6;98.9;10.54;0.364;0;1.4;0.42;0.04;1;0.52;0;6.32;16.6;11.885;0.252;5.58;0
07/01/2024;17:23:34;0;greeenland;0.48;5.41;1.1;0.256;1.13;0.82;1.4;97.6;98.9;10.54;0.364;0;1.4;0.41;0.02;1;0.53;0;6.32;16.5;11.885;0.256;5.58;0
07/01/2024;17:23:36;0;greeenland;0.48;5.42;1.1;0.256;1.12;0.82;1.4;97.6;98.9;10.54;0.364;0;1.4;0.43;0.04;1;0.52;0;6.32;16.3;11.884;0.254;5.58;0
07/01/2024;17:23:38;0;greeenland;0.48;5.41;1.1;0.256;1.1;0.81;1.4;97.5;98.8;10.54;0.364;0;1.4;0.44;0.05;1;0.54;0;6.33;16.2;11.885;0.255;5.58;0
07/01/2024;17:23:40;0;greeenland;0.47;5.41;1.1;0.256;1.12;0.82;1.4;97.5;98.8;10.54;0.364;0;1.4;0.44;0.05;1;0.55;0;6.33;16.2;11.885;0.254;5.58;0
07/01/2024;17:23:42;0;greeenland;0.48;5.42;1.1;0.256;1.13;0.82;1.4;97.5;98.8;10.54;0.364;0;1.4;0.44;0.05;1;0.55;0;6.33;16.2;11.886;0.255;5.58;0
07/01/2024;17:23:44;0;greeenland;0.49;5.44;1.1;0.256;1.15;0.83;1.4;97.5;98.8;10.53;0.364;0;1.4;0.44;0.05;1;0.56;0;6.33;16.2;11.886;0.254;5.58;0
07/01/2024;17:23:46;0;greeenland;0.49;5.45;1.1;0.256;1.16;0.83;1.4;97.5;98.8;10.53;0.364;0;1.4;0.44;0.05;1;0.56;0;6.33;16.1;11.885;0.252;5.58;0
07/01/2024;17:23:48;0;greeenland;0.49;5.45;1.1;0.256;1.18;0.84;1.4;97.5;98.8;10.53;0.364;0;1.4;0.44;0.05;1;0.57;0;6.33;16.1;11.884;0.26;5.58;0
07/01/2024;17:23:50;0;greeenland;0.48;5.44;1.1;0.256;1.19;0.84;1.4;97.5;98.8;10.53;0.363;0;1.4;0.45;0.06;1;0.58;0;6.33;16;11.883;0.253;5.58;0
07/01/2024;17:23:52;0;greeenland;0.47;5.38;1.1;0.256;1.2;0.84;1.4;97.5;98.8;10.54;0.363;0;1.4;0.44;0.05;1;0.57;0;6.33;15.9;11.882;0.262;5.58;0
07/01/2024;17:23:54;0;greeenland;0.46;5.35;1.1;0.256;1.2;0.85;1.4;97.5;98.8;10.54;0.363;0;1.4;0.44;0.05;1;0.56;0;6.33;15.8;11.88;0.252;5.58;0
07/01/2024;17:23:56;0;greeenland;0.46;5.36;1.1;0.256;1.23;0.85;1.4;97.6;98.9;10.54;0.364;0;1.4;0.44;0.05;1;0.55;0;6.33;15.8;11.879;0.26;5.58;0
07/01/2024;17:23:58;0;greeenland;0.45;5.34;1.1;0.256;1.24;0.86;1.4;97.6;98.9;10.55;0.363;0;1.4;0.45;0.06;1;0.54;0;6.33;15.8;11.878;0.251;5.58;0
07/01/2024;17:24:00;0;greeenland;0.45;5.33;1.1;0.255;1.25;0.86;1.4;97.6;98.9;10.55;0.363;0;1.4;0.45;0.06;1;0.54;0;6.33;15.8;11.878;0.254;5.58;0
07/01/2024;17:24:02;0;greeenland;0.46;5.35;1.1;0.255;1.26;0.86;1.4;97.6;98.9;10.55;0.363;0;1.4;0.46;0.07;1;0.54;0;6.33;15.8;11.878;0.249;5.58;0
07/01/2024;17:24:04;0;greeenland;0.47;5.4;1.1;0.255;1.26;0.86;1.4;97.6;99;10.55;0.362;0;1.4;0.46;0.08;1;0.54;0;6.33;15.8;11.878;0.254;5.58;0
07/01/2024;17:24:06;0;greeenland;0.49;5.44;1.1;0.255;1.27;0.87;1.4;97.7;99;10.56;0.363;0;1.4;0.45;0.07;1;0.53;0;6.34;15.6;11.877;0.254;5.58;0
07/01/2024;17:24:08;0;greeenland;0.48;5.42;1.1;0.255;1.29;0.87;1.4;97.7;99;10.56;0.362;0;1.4;0.46;0.07;1;0.54;0;6.34;15.4;11.876;0.257;5.58;0
07/01/2024;17:24:10;0;greeenland;0.49;5.46;1.1;0.255;1.29;0.87;1.4;97.7;99;10.56;0.362;0;1.4;0.46;0.08;1;0.55;0;6.34;15.4;11.875;0.26;5.58;0
07/01/2024;17:24:12;0;greeenland;0.49;5.46;1.1;0.255;1.29;0.87;1.4;97.7;99;10.56;0.362;0;1.4;0.47;0.09;1;0.53;0;6.34;15.4;11.874;0.254;5.58;0
07/01/2024;17:24:14;0;greeenland;0.5;5.47;1.1;0.255;1.31;0.88;1.4;97.8;99.1;10.57;0.363;0;1.4;0.47;0.09;1;0.54;0;6.34;15.4;11.873;0.26;5.58;0
07/01/2024;17:24:16;0;greeenland;0.5;5.48;1.1;0.255;1.31;0.88;1.4;97.8;99.1;10.57;0.363;0;1.4;0.47;0.09;1;0.53;0;6.34;15.4;11.871;0.254;5.58;0
07/01/2024;17:24:18;0;greeenland;0.49;5.47;1.1;0.255;1.32;0.88;1.4;97.8;99.1;10.57;0.363;0;1.4;0.47;0.08;1;0.55;0;6.34;15.5;11.87;0.255;5.58;0
07/01/2024;17:24:20;0;greeenland;0.49;5.44;1.1;0.255;1.32;0.88;1.4;97.8;99.1;10.57;0.363;0;1.4;0.46;0.07;1;0.56;0;6.34;15.5;11.87;0.255;5.58;0
07/01/2024;17:24:22;0;greeenland;0.48;5.44;1.1;0.256;1.31;0.88;1.4;97.8;99.1;10.57;0.363;0;1.4;0.45;0.06;1;0.56;0;6.34;15.4;11.869;0.255;5.58;0
07/01/2024;17:24:24;0;greeenland;0.48;5.44;1.1;0.256;1.32;0.88;1.4;97.8;99.1;10.58;0.363;0;1.4;0.45;0.06;1;0.55;0;6.34;15.2;11.868;0.256;5.58;0
07/01/2024;17:24:26;0;greeenland;0.49;5.44;1.1;0.256;1.31;0.88;1.4;97.8;99.2;10.58;0.363;0;1.4;0.45;0.06;1;0.55;0;6.35;14.9;11.866;0.256;5.58;0
07/01/2024;17:24:28;0;greeenland;0.49;5.45;1.1;0.256;1.3;0.88;1.4;97.9;99.2;10.58;0.363;0;1.4;0.46;0.07;1;0.56;0;6.35;14.6;11.864;0.255;5.58;0
07/01/2024;17:24:30;0;greeenland;0.49;5.44;1.1;0.255;1.3;0.88;1.4;97.9;99.2;10.58;0.363;0;1.4;0.47;0.08;1;0.57;0;6.36;14.4;11.862;0.253;5.58;0
07/01/2024;17:24:32;0;greeenland;0.5;5.49;1.1;0.256;1.3;0.88;1.4;97.9;99.2;10.58;0.363;0;1.4;0.46;0.07;1;0.56;0;6.36;14.3;11.861;0.26;5.58;0
07/01/2024;17:24:34;0;greeenland;0.5;5.5;1.1;0.255;1.29;0.87;1.4;97.9;99.2;10.58;0.363;0;1.4;0.46;0.07;1;0.55;0;6.36;14.3;11.862;0.253;5.57;0
07/01/2024;17:24:36;0;greeenland;0.5;5.49;1.1;0.256;1.27;0.87;1.4;97.9;99.2;10.58;0.363;0;1.4;0.47;0.08;1;0.54;0;6.36;14.3;11.863;0.257;5.57;0
07/01/2024;17:24:38;0;greeenland;0.5;5.48;1.1;0.255;1.27;0.87;1.4;97.9;99.2;10.59;0.363;0;1.4;0.47;0.08;1;0.56;0;6.36;14.3;11.866;0.251;5.57;0
07/01/2024;17:24:40;0;greeenland;0.48;5.42;1.1;0.256;1.27;0.87;1.4;97.9;99.2;10.58;0.364;0;1.4;0.48;0.09;1;0.57;0;6.36;14.3;11.869;0.261;5.57;0
07/01/2024;17:24:42;0;greeenland;0.47;5.4;1.1;0.256;1.27;0.87;1.4;97.9;99.2;10.58;0.364;0;1.4;0.49;0.11;1;0.57;0;6.36;14.2;11.874;0.25;5.57;0
07/01/2024;17:24:44;0;greeenland;0.47;5.38;1.1;0.256;1.25;0.86;1.4;97.9;99.2;10.58;0.364;0;1.4;0.49;0.1;1;0.56;0;6.36;14.3;11.877;0.255;5.57;0
07/01/2024;17:24:46;0;greeenland;0.47;5.38;1.1;0.256;1.25;0.86;1.4;97.9;99.2;10.58;0.364;0;1.4;0.5;0.11;1;0.55;0;6.36;14.3;11.88;0.256;5.57;0
07/01/2024;17:24:48;0;greeenland;0.47;5.4;1.1;0.256;1.24;0.86;1.4;97.9;99.2;10.58;0.364;0;1.4;0.49;0.1;1;0.55;0;6.35;14.6;11.883;0.255;5.57;0
07/01/2024;17:24:50;0;greeenland;0.48;5.43;1.1;0.256;1.22;0.85;1.4;97.9;99.2;10.58;0.364;0;1.4;0.49;0.1;1;0.56;0;6.35;15.1;11.887;0.255;5.57;0
07/01/2024;17:24:52;0;greeenland;0.48;5.42;1.1;0.256;1.2;0.85;1.4;97.8;99.2;10.57;0.363;0;1.4;0.49;0.1;1;0.56;0;6.34;15.5;11.889;0.255;5.57;0
07/01/2024;17:24:54;0;greeenland;0.48;5.42;1.1;0.256;1.19;0.84;1.4;97.8;99.1;10.57;0.364;0;1.4;0.48;0.09;1;0.56;0;6.33;15.7;11.89;0.261;5.58;0
07/01/2024;17:24:56;0;greeenland;0.47;5.4;1.1;0.256;1.16;0.83;1.4;97.8;99.1;10.57;0.363;0;1.4;0.47;0.08;1;0.54;0;6.33;15.7;11.891;0.254;5.58;0
07/01/2024;17:24:58;0;greeenland;0.46;5.37;1.1;0.255;1.15;0.83;1.4;97.8;99.1;10.57;0.363;0;1.4;0.47;0.08;1;0.56;0;6.33;15.8;11.892;0.26;5.58;0
07/01/2024;17:25:00;0;greeenland;0.46;5.36;1.1;0.255;1.14;0.82;1.4;97.8;99.1;10.57;0.363;0;1.4;0.45;0.06;1;0.55;0;6.33;15.9;11.891;0.254;5.58;0
07/01/2024;17:25:02;0;greeenland;0.45;5.33;1.1;0.256;1.12;0.82;1.4;97.8;99.1;10.56;0.363;0;1.4;0.45;0.06;1;0.56;0;6.33;16;11.889;0.262;5.58;0
07/01/2024;17:25:04;0;greeenland;0.46;5.36;1.1;0.255;1.11;0.81;1.4;97.8;99.1;10.56;0.363;0;1.4;0.44;0.05;1;0.56;0;6.33;16;11.889;0.25;5.58;0
07/01/2024;17:25:06;0;greeenland;0.48;5.41;1.1;0.256;1.09;0.81;1.4;97.8;99.1;10.56;0.363;0;1.4;0.44;0.05;1;0.56;0;6.33;16.1;11.89;0.259;5.58;0
07/01/2024;17:25:08;0;greeenland;0.48;5.44;1.1;0.256;1.09;0.81;1.4;97.8;99.1;10.56;0.363;0;1.4;0.44;0.05;1;0.57;0;6.33;16.1;11.891;0.251;5.58;0
07/01/2024;17:25:10;0;greeenland;0.5;5.47;1.1;0.255;1.09;0.81;1.4;97.7;99;10.56;0.363;0;1.4;0.44;0.05;1;0.57;0;6.33;16.1;11.892;0.255;5.58;0
07/01/2024;17:25:12;0;greeenland;0.5;5.48;1.1;0.256;1.07;0.8;1.4;97.7;99;10.56;0.363;0;1.4;0.43;0.05;1;0.57;0;6.33;16;11.893;0.254;5.58;0
07/01/2024;17:25:14;0;greeenland;0.5;5.47;1.1;0.255;1.07;0.8;1.4;97.7;99;10.56;0.363;0;1.4;0.45;0.06;1;0.58;0;6.33;15.9;11.896;0.256;5.58;0
07/01/2024;17:25:16;0;greeenland;0.5;5.48;1.1;0.256;1.07;0.8;1.4;97.7;99;10.55;0.363;0;1.4;0.46;0.07;1;0.58;0;6.33;15.8;11.899;0.26;5.58;0
07/01/2024;17:25:18;0;greeenland;0.5;5.48;1.1;0.255;1.05;0.79;1.4;97.6;98.9;10.55;0.363;0;1.4;0.46;0.07;1;0.56;0;6.33;15.8;11.902;0.257;5.58;0
07/01/2024;17:25:20;0;greeenland;0.5;5.49;1.1;0.256;1.05;0.79;1.4;97.6;98.9;10.54;0.363;0;1.4;0.45;0.07;1;0.56;0;6.33;15.8;11.903;0.255;5.58;0
07/01/2024;17:25:22;0;greeenland;0.49;5.45;1.1;0.256;1.04;0.79;1.4;97.6;98.9;10.54;0.363;0;1.4;0.46;0.07;1;0.56;0;6.33;15.7;11.904;0.257;5.58;0
07/01/2024;17:25:24;0;greeenland;0.49;5.45;1.1;0.256;1.05;0.79;1.4;97.5;98.8;10.53;0.364;0;1.4;0.47;0.08;1;0.56;0;6.33;15.7;11.904;0.262;5.58;0
07/01/2024;17:25:26;0;greeenland;0.48;5.43;1.1;0.256;1.06;0.8;1.4;97.5;98.8;10.53;0.363;0;1.4;0.49;0.1;1;0.57;0;6.33;15.7;11.903;0.252;5.58;0
07/01/2024;17:25:28;0;greeenland;0.46;5.35;1.1;0.256;1.06;0.8;1.4;97.5;98.8;10.53;0.363;0;1.4;0.49;0.1;1;0.58;0;6.33;15.7;11.901;0.254;5.58;0
07/01/2024;17:25:30;0;greeenland;0.47;5.38;1.1;0.256;1.06;0.8;1.4;97.5;98.8;10.53;0.363;0;1.4;0.49;0.1;1;0.57;0;6.33;15.7;11.898;0.255;5.58;0
07/01/2024;17:25:32;0;greeenland;0.45;5.33;1.1;0.256;1.05;0.79;1.4;97.5;98.8;10.53;0.363;0;1.4;0.49;0.1;1;0.59;0;6.33;15.8;11.894;0.255;5.58;0
07/01/2024;17:25:34;0;greeenland;0.47;5.38;1.1;0.256;1.04;0.79;1.4;97.5;98.8;10.53;0.363;0;1.4;0.48;0.1;1;0.59;0;6.33;16;11.892;0.255;5.57;0
07/01/2024;17:25:36;0;greeenland;0.47;5.39;1.1;0.256;1.05;0.79;1.4;97.4;98.7;10.53;0.364;0;1.4;0.49;0.1;1;0.6;0;6.33;16;11.891;0.256;5.57;0
07/01/2024;17:25:38;0;greeenland;0.47;5.4;1.1;0.256;1.07;0.8;1.4;97.4;98.7;10.53;0.364;0;1.4;0.5;0.11;1;0.59;0;6.33;16.1;11.892;0.26;5.57;0
07/01/2024;17:25:40;0;greeenland;0.47;5.4;1.1;0.255;1.08;0.8;1.4;97.4;98.7;10.52;0.363;0;1.4;0.5;0.11;1;0.59;0;6.33;16.2;11.893;0.25;5.57;0
07/01/2024;17:25:42;0;greeenland;0.49;5.45;1.1;0.255;1.09;0.81;1.4;97.4;98.7;10.52;0.363;0;1.4;0.48;0.1;1;0.59;0;6.33;16.2;11.894;0.26;5.57;0
07/01/2024;17:25:44;0;greeenland;0.49;5.46;1;0.255;1.09;0.81;1.4;97.4;98.7;10.52;0.363;0;1.4;0.49;0.1;1;0.58;0;6.33;16.2;11.896;0.251;5.57;0
07/01/2024;17:25:46;0;greeenland;0.48;5.43;1.1;0.255;1.1;0.81;1.4;97.4;98.7;10.52;0.363;0;1.4;0.48;0.09;1;0.59;0;6.32;16.3;11.897;0.258;5.57;0
07/01/2024;17:25:48;0;greeenland;0.5;5.48;1;0.255;1.13;0.82;1.4;97.3;98.6;10.52;0.363;0;1.4;0.49;0.11;1;0.59;0;6.32;16.3;11.896;0.251;5.57;0
07/01/2024;17:25:50;0;greeenland;0.5;5.49;1;0.255;1.16;0.83;1.4;97.3;98.6;10.51;0.363;0;1.4;0.49;0.1;1;0.59;0;6.33;16.2;11.895;0.254;5.57;0
07/01/2024;17:25:52;0;greeenland;0.49;5.46;1;0.255;1.2;0.84;1.4;97.3;98.6;10.51;0.363;0;1.4;0.48;0.1;1;0.6;0;6.33;16.2;11.894;0.255;5.57;0
07/01/2024;17:25:54;0;greeenland;0.47;5.4;1;0.255;1.23;0.85;1.4;97.3;98.6;10.52;0.362;0;1.4;0.48;0.09;1;0.58;0;6.33;16;11.892;0.254;5.57;0
07/01/2024;17:25:56;0;greeenland;0.48;5.43;1;0.255;1.25;0.86;1.4;97.4;98.7;10.52;0.362;0;1.4;0.48;0.09;1;0.58;0;6.33;15.7;11.889;0.253;5.57;0
07/01/2024;17:25:58;0;greeenland;0.48;5.41;1;0.255;1.25;0.86;1.4;97.4;98.7;10.52;0.362;0;1.4;0.48;0.09;1;0.59;0;6.34;15.5;11.886;0.257;5.57;0
07/01/2024;17:26:00;0;greeenland;0.47;5.38;1;0.255;1.24;0.86;1.4;97.4;98.7;10.52;0.362;0;1.4;0.48;0.09;1;0.61;0;6.34;15.4;11.885;0.254;5.57;0
07/01/2024;17:26:02;0;greeenland;0.46;5.35;1;0.254;1.25;0.86;1.4;97.4;98.7;10.53;0.362;0;1.4;0.47;0.08;1;0.61;0;6.34;15.2;11.883;0.256;5.57;0
07/01/2024;17:26:04;0;greeenland;0.46;5.35;1;0.255;1.23;0.85;1.4;97.4;98.7;10.53;0.362;0;1.4;0.47;0.08;1;0.61;0;6.35;15.1;11.882;0.257;5.58;0
07/01/2024;17:26:06;0;greeenland;0.47;5.38;1;0.255;1.22;0.85;1.4;97.4;98.7;10.53;0.362;0;1.4;0.46;0.07;1;0.61;0;6.35;15;11.882;0.253;5.58;0
07/01/2024;17:26:08;0;greeenland;0.45;5.34;1;0.255;1.21;0.85;1.4;97.4;98.7;10.53;0.362;0;1.4;0.46;0.07;1;0.61;0;6.35;14.9;11.883;0.26;5.58;0
07/01/2024;17:26:10;0;greeenland;0.47;5.4;1;0.255;1.21;0.85;1.4;97.5;98.8;10.53;0.362;0;1.4;0.46;0.07;1;0.63;0;6.35;14.7;11.885;0.252;5.58;0
07/01/2024;17:26:12;0;greeenland;0.48;5.42;1;0.255;1.22;0.85;1.4;97.5;98.8;10.54;0.362;0;1.4;0.47;0.08;1;0.62;0;6.36;14.4;11.886;0.26;5.58;0
07/01/2024;17:26:14;0;greeenland;0.47;5.4;1.1;0.255;1.22;0.85;1.4;97.5;98.8;10.54;0.362;0;1.4;0.46;0.07;1;0.62;0;6.36;14.3;11.886;0.25;5.58;0
07/01/2024;17:26:16;0;greeenland;0.47;5.39;1.1;0.255;1.21;0.85;1.4;97.5;98.8;10.54;0.362;0;1.4;0.46;0.07;1;0.62;0;6.36;14.2;11.886;0.258;5.58;0
07/01/2024;17:26:18;0;greeenland;0.48;5.42;1.1;0.255;1.2;0.84;1.4;97.5;98.8;10.54;0.362;0;1.4;0.45;0.06;1;0.63;0;6.36;14.3;11.887;0.255;5.58;0
07/01/2024;17:26:20;0;greeenland;0.48;5.41;1.1;0.255;1.22;0.85;1.4;97.6;98.9;10.54;0.362;0;1.4;0.46;0.07;1;0.64;0;6.36;14.4;11.889;0.256;5.58;0
07/01/2024;17:26:22;0;greeenland;0.46;5.35;1.1;0.255;1.23;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.47;0.08;1;0.62;0;6.36;14.5;11.89;0.254;5.58;0
07/01/2024;17:26:24;0;greeenland;0.46;5.35;1.1;0.255;1.26;0.86;1.4;97.6;98.9;10.54;0.363;0;1.4;0.46;0.08;1;0.62;0;6.36;14.4;11.891;0.256;5.58;0
07/01/2024;17:26:26;0;greeenland;0.46;5.35;1.1;0.255;1.26;0.86;1.4;97.6;98.9;10.54;0.363;0;1.4;0.47;0.08;1;0.61;0;6.36;14.5;11.894;0.259;5.58;0
07/01/2024;17:26:28;0;greeenland;0.45;5.32;1;0.255;1.24;0.86;1.4;97.6;98.9;10.54;0.363;0;1.4;0.47;0.08;1;0.62;0;6.35;14.6;11.895;0.253;5.58;0
07/01/2024;17:26:30;0;greeenland;0.46;5.35;1;0.255;1.23;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.47;0.08;1;0.62;0;6.35;14.7;11.896;0.257;5.58;0
07/01/2024;17:26:32;0;greeenland;0.48;5.42;1;0.255;1.24;0.86;1.4;97.6;98.9;10.54;0.363;0;1.4;0.46;0.08;1;0.62;0;6.35;14.8;11.895;0.254;5.58;0
07/01/2024;17:26:34;0;greeenland;0.48;5.42;1;0.256;1.21;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.47;0.08;1;0.61;0;6.35;15;11.895;0.26;5.57;0
07/01/2024;17:26:36;0;greeenland;0.49;5.46;1;0.255;1.2;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.47;0.09;1;0.61;0;6.34;15.3;11.895;0.255;5.57;0
07/01/2024;17:26:38;0;greeenland;0.5;5.49;1;0.255;1.22;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.48;0.09;1;0.62;0;6.34;15.4;11.895;0.254;5.57;0
07/01/2024;17:26:40;0;greeenland;0.5;5.47;1;0.255;1.22;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.48;0.09;1;0.62;0;6.34;15.5;11.895;0.254;5.57;0
07/01/2024;17:26:42;0;greeenland;0.49;5.46;1;0.255;1.2;0.85;1.4;97.6;98.9;10.54;0.363;0;1.4;0.48;0.09;1;0.6;0;6.34;15.6;11.895;0.256;5.57;0
07/01/2024;17:26:44;0;greeenland;0.49;5.45;1;0.255;1.2;0.84;1.4;97.6;98.9;10.54;0.363;0;1.4;0.49;0.1;1;0.6;0;6.34;15.6;11.896;0.255;5.57;0
07/01/2024;17:26:46;0;greeenland;0.49;5.45;1;0.255;1.21;0.85;1.4;97.5;98.8;10.54;0.363;0;1.4;0.49;0.1;1;0.59;0;6.33;15.7;11.895;0.256;5.57;0
07/01/2024;17:26:48;0;greeenland;0.47;5.4;1;0.255;1.23;0.85;1.4;97.5;98.8;10.54;0.363;0;1.4;0.48;0.1;1;0.58;0;6.33;15.7;11.894;0.254;5.57;0
07/01/2024;17:26:50;0;greeenland;0.49;5.44;1;0.255;1.22;0.85;1.4;97.5;98.8;10.53;0.362;0;1.4;0.49;0.1;1;0.58;0;6.34;15.6;11.893;0.251;5.57;0
07/01/2024;17:26:52;0;greeenland;0.48;5.43;1;0.255;1.21;0.85;1.4;97.5;98.8;10.53;0.363;0;1.4;0.48;0.09;1;0.57;0;6.34;15.6;11.89;0.259;5.57;0
07/01/2024;17:26:54;0;greeenland;0.47;5.4;1;0.255;1.21;0.85;1.4;97.5;98.8;10.53;0.362;0;1.4;0.49;0.11;1;0.57;0;6.34;15.5;11.889;0.251;5.57;0
07/01/2024;17:26:56;0;greeenland;0.48;5.41;1;0.255;1.23;0.85;1.4;97.4;98.7;10.53;0.363;0;1.4;0.5;0.11;1;0.59;0;6.34;15.4;11.89;0.261;5.57;0
07/01/2024;17:26:58;0;greeenland;0.48;5.43;1;0.255;1.24;0.86;1.4;97.4;98.7;10.52;0.362;0;1.4;0.5;0.11;1;0.59;0;6.34;15.2;11.89;0.255;5.57;0
07/01/2024;17:27:00;0;greeenland;0.49;5.44;1;0.255;1.21;0.85;1.4;97.3;98.6;10.52;0.362;0;1.4;0.5;0.11;1;0.59;0;6.35;15;11.89;0.254;5.57;0
07/01/2024;17:27:02;0;greeenland;0.48;5.43;1;0.255;1.23;0.86;1.4;97.3;98.6;10.52;0.362;0;1.4;0.49;0.1;1;0.61;0;6.35;14.8;11.89;0.255;5.57;0
07/01/2024;17:27:04;0;greeenland;0.49;5.44;1;0.255;1.23;0.86;1.4;97.3;98.6;10.51;0.362;0;1.4;0.48;0.09;1;0.62;0;6.35;14.7;11.89;0.255;5.57;0
