9/15/2021;18:53:11;0.0;VW-See;-0.40;0.08;0.04;-0.36;36.9;0.344;9.70;3.23;53.3;92.4;92.4;10.55;0.489;0.02;52.4;-0.74;-0.74;4.91;13.76;34;0.79;0;6.89;-19.1;9.504;0.343;4.40;0.0
9/15/2021;18:53:12;0.0;VW-See;-0.37;0.06;0.15;-0.42;36.8;0.342;9.74;3.25;53.3;92.5;92.5;10.56;0.487;0.02;52.3;-0.83;-0.83;4.83;13.52;34;0.81;0;6.89;-19.1;9.500;0.348;4.40;0.0
9/15/2021;18:53:13;0.0;VW-See;-0.37;0.05;0.14;-0.47;36.8;0.355;9.80;3.27;53.2;92.5;92.5;10.57;0.505;0.02;52.3;-0.90;-0.90;4.90;13.72;34;0.80;0;6.89;-18.7;9.499;0.359;4.40;0.0
9/15/2021;18:53:14;0.0;VW-See;-0.36;0.08;0.17;-0.37;36.8;0.364;9.80;3.27;53.3;92.6;92.6;10.58;0.517;0.02;52.3;-0.92;-0.92;4.92;13.78;34;0.90;0;6.87;-17.6;9.504;0.364;4.40;0.0
9/15/2021;18:53:15;0.0;VW-See;-0.41;0.08;0.01;-0.37;36.9;0.364;9.70;3.23;53.3;92.7;92.7;10.59;0.518;0.02;52.4;-1.01;-1.01;4.88;13.65;34;0.90;0;6.85;-16.3;9.512;0.362;4.40;0.0
9/15/2021;18:53:16;0.0;VW-See;-0.40;0.11;0.06;-0.28;36.9;0.361;9.66;3.22;53.3;92.7;92.7;10.59;0.514;0.02;52.4;-0.96;-0.96;4.88;13.67;34;0.82;0;6.85;-16.5;9.512;0.361;4.40;0.0
9/15/2021;18:53:17;0.0;VW-See;-0.32;0.11;0.31;-0.28;36.9;0.353;9.85;3.28;53.4;92.8;92.8;10.60;0.503;0.02;52.4;-0.86;-0.86;4.91;13.74;34;0.81;0;6.87;-17.4;9.509;0.352;4.40;0.0
9/15/2021;18:53:18;0.0;VW-See;-0.37;0.10;0.16;-0.31;36.9;0.353;9.85;3.28;53.4;92.8;92.8;10.60;0.502;0.02;52.5;-0.87;-0.87;4.87;13.64;34;0.86;0;6.86;-17.3;9.505;0.358;4.40;0.0
9/15/2021;18:53:19;0.0;VW-See;-0.39;0.11;0.07;-0.28;36.9;0.360;9.92;3.31;53.4;92.9;92.9;10.61;0.511;0.02;52.5;-0.88;-0.88;4.85;13.58;34;0.81;0;6.85;-16.5;9.505;0.358;4.40;0.0
9/15/2021;18:53:20;0.0;VW-See;-0.42;0.10;-0.01;-0.29;36.9;0.354;9.89;3.30;53.4;93.0;93.0;10.62;0.504;0.02;52.5;-0.95;-0.95;4.89;13.70;34;0.78;0;6.84;-15.9;9.507;0.353;4.41;0.0
9/15/2021;18:53:21;0.0;VW-See;-0.44;0.07;-0.06;-0.40;36.9;0.356;9.80;3.27;53.4;93.0;93.0;10.62;0.506;0.02;52.4;-0.98;-0.98;4.92;13.77;34;0.83;0;6.82;-14.7;9.508;0.357;4.41;0.0
9/15/2021;18:53:22;0.0;VW-See;-0.35;0.05;0.20;-0.47;36.9;0.363;9.83;3.28;53.3;93.1;93.1;10.63;0.516;0.02;52.4;-0.99;-0.99;5.06;14.16;34;0.77;0;6.82;-14.6;9.510;0.368;4.41;0.0
9/15/2021;18:53:23;0.0;VW-See;-0.32;0.09;0.30;-0.35;36.9;0.373;9.77;3.26;53.3;93.1;93.1;10.63;0.530;0.02;52.4;-0.96;-0.96;4.98;13.94;34;0.72;0;6.82;-14.6;9.504;0.374;4.41;0.0
9/15/2021;18:53:24;0.0;VW-See;-0.39;0.10;0.09;-0.29;36.9;0.377;9.85;3.28;53.3;93.1;93.1;10.64;0.536;0.02;52.4;-0.89;-0.89;4.86;13.61;34;0.77;0;6.80;-13.5;9.501;0.377;4.41;0.0
9/15/2021;18:53:25;0.0;VW-See;-0.38;0.10;0.11;-0.32;36.9;0.377;9.93;3.31;53.3;93.2;93.2;10.64;0.537;0.02;52.4;-0.90;-0.90;4.87;13.65;34;0.81;0;6.79;-12.8;9.505;0.377;4.41;0.0
9/15/2021;18:53:26;0.0;VW-See;-0.35;0.09;0.23;-0.35;36.9;0.377;10.01;3.34;53.3;93.2;93.2;10.65;0.536;0.02;52.4;-0.91;-0.91;5.00;13.99;34;0.78;0;6.77;-11.6;9.512;0.376;4.41;0.0
9/15/2021;18:53:27;0.0;VW-See;-0.38;0.06;0.10;-0.44;36.9;0.377;9.81;3.27;53.3;93.3;93.3;10.65;0.535;0.02;52.4;-0.84;-0.84;5.02;14.05;34;0.77;0;6.75;-10.6;9.511;0.377;4.41;0.0
9/15/2021;18:53:28;0.0;VW-See;-0.45;0.08;-0.10;-0.37;36.9;0.376;9.89;3.30;53.3;93.3;93.3;10.66;0.534;0.02;52.4;-0.91;-0.91;4.90;13.72;34;0.77;0;6.76;-11.3;9.506;0.375;4.41;0.0
9/15/2021;18:53:29;0.0;VW-See;-0.48;0.10;-0.19;-0.30;36.9;0.373;9.93;3.31;53.3;93.4;93.4;10.66;0.530;0.02;52.4;-1.00;-1.00;4.96;13.90;34;0.76;0;6.77;-11.6;9.508;0.373;4.41;0.0
9/15/2021;18:53:30;0.0;VW-See;-0.37;0.13;0.15;-0.22;36.9;0.375;9.89;3.30;53.4;93.4;93.4;10.66;0.533;0.02;52.4;-0.92;-0.92;5.04;14.10;34;0.75;0;6.76;-11.2;9.506;0.376;4.43;0.0
9/15/2021;18:53:31;0.0;VW-See;-0.26;0.16;0.51;-0.12;36.9;0.380;9.88;3.29;53.4;93.4;93.4;10.67;0.540;0.02;52.5;-0.86;-0.86;4.99;13.98;34;0.76;0;6.76;-11.0;9.499;0.384;4.43;0.0
9/15/2021;18:53:32;0.0;VW-See;-0.28;0.11;0.42;-0.28;36.9;0.381;9.96;3.32;53.4;93.4;93.4;10.67;0.542;0.02;52.4;-0.80;-0.80;5.03;14.10;34;0.77;0;6.76;-10.8;9.496;0.380;4.43;0.0
9/15/2021;18:53:33;0.0;VW-See;-0.35;0.10;0.20;-0.30;36.9;0.379;9.94;3.31;53.4;93.5;93.5;10.68;0.539;0.02;52.5;-0.78;-0.78;5.02;14.06;34;0.81;0;6.75;-10.7;9.492;0.379;4.43;0.0
9/15/2021;18:53:34;0.0;VW-See;-0.37;0.08;0.15;-0.37;36.9;0.379;9.84;3.28;53.4;93.5;93.5;10.69;0.539;0.02;52.5;-0.87;-0.87;4.96;13.88;34;0.76;0;6.75;-10.7;9.492;0.380;4.43;0.0
9/15/2021;18:53:35;0.0;VW-See;-0.37;0.07;0.14;-0.42;36.9;0.380;9.88;3.29;53.4;93.6;93.6;10.69;0.541;0.02;52.5;-0.91;-0.91;4.94;13.84;34;0.75;0;6.75;-10.4;9.493;0.381;4.43;0.0
9/15/2021;18:53:36;0.0;VW-See;-0.34;0.09;0.23;-0.33;36.9;0.380;9.92;3.31;53.4;93.6;93.6;10.69;0.540;0.02;52.4;-0.88;-0.88;4.94;13.83;34;0.76;0;6.75;-10.3;9.492;0.380;4.43;0.0
9/15/2021;18:53:37;0.0;VW-See;-0.28;0.08;0.44;-0.37;36.9;0.379;9.86;3.29;53.4;93.6;93.6;10.69;0.540;0.02;52.4;-0.87;-0.87;4.91;13.75;34;0.79;0;6.75;-10.6;9.488;0.378;4.43;0.0
9/15/2021;18:53:38;0.0;VW-See;-0.30;0.07;0.38;-0.39;36.9;0.378;9.82;3.27;53.3;93.6;93.6;10.70;0.537;0.02;52.4;-0.80;-0.80;4.94;13.83;34;0.83;0;6.75;-10.7;9.486;0.378;4.43;0.0
9/15/2021;18:53:39;0.0;VW-See;-0.34;0.09;0.25;-0.33;36.9;0.379;9.78;3.26;53.4;93.6;93.6;10.70;0.538;0.02;52.4;-0.78;-0.78;4.94;13.83;34;0.82;0;6.76;-10.8;9.486;0.378;4.43;0.0
9/15/2021;18:53:40;0.0;VW-See;-0.34;0.09;0.24;-0.32;36.9;0.377;10.03;3.34;53.4;93.7;93.7;10.70;0.537;0.02;52.5;-0.90;-0.90;4.91;13.76;34;0.83;0;6.76;-10.9;9.485;0.378;4.42;0.0
9/15/2021;18:53:41;0.0;VW-See;-0.36;0.08;0.19;-0.36;36.9;0.378;10.06;3.35;53.4;93.7;93.7;10.71;0.537;0.02;52.5;-0.91;-0.91;4.95;13.87;34;0.81;0;6.76;-10.9;9.482;0.379;4.42;0.0
9/15/2021;18:53:42;0.0;VW-See;-0.36;0.08;0.19;-0.36;36.9;0.380;9.91;3.30;53.4;93.7;93.7;10.71;0.541;0.02;52.5;-0.85;-0.85;4.98;13.94;34;0.78;0;6.75;-10.6;9.481;0.381;4.42;0.0
9/15/2021;18:53:43;0.0;VW-See;-0.36;0.07;0.17;-0.39;36.9;0.383;9.84;3.28;53.4;93.7;93.7;10.71;0.544;0.02;52.5;-0.87;-0.87;4.97;13.92;34;0.78;0;6.75;-10.3;9.484;0.384;4.42;0.0
9/15/2021;18:53:44;0.0;VW-See;-0.39;0.05;0.09;-0.47;36.9;0.384;9.84;3.28;53.4;93.8;93.8;10.71;0.545;0.02;52.5;-0.97;-0.97;4.94;13.84;34;0.83;0;6.75;-10.2;9.488;0.383;4.42;0.0
9/15/2021;18:53:45;0.0;VW-See;-0.39;0.05;0.10;-0.46;36.9;0.384;9.90;3.30;53.4;93.8;93.8;10.71;0.545;0.02;52.4;-0.93;-0.93;4.94;13.84;34;0.78;0;6.74;-10.1;9.489;0.386;4.42;0.0
9/15/2021;18:53:46;0.0;VW-See;-0.29;0.09;0.41;-0.35;36.9;0.385;9.86;3.29;53.4;93.8;93.8;10.71;0.547;0.02;52.4;-0.74;-0.74;4.88;13.66;34;0.80;0;6.74;-10.0;9.490;0.385;4.42;0.0
9/15/2021;18:53:47;0.0;VW-See;-0.30;0.12;0.38;-0.26;36.9;0.385;9.82;3.27;53.4;93.8;93.8;10.72;0.547;0.02;52.4;-0.73;-0.73;4.82;13.50;34;0.77;0;6.74;-10.0;9.491;0.386;4.42;0.0
9/15/2021;18:53:48;0.0;VW-See;-0.37;0.12;0.15;-0.25;36.9;0.386;9.84;3.28;53.3;93.8;93.8;10.72;0.549;0.02;52.4;-0.79;-0.79;4.83;13.52;34;0.74;0;6.75;-10.2;9.489;0.386;4.42;0.0
9/15/2021;18:53:49;0.0;VW-See;-0.40;0.08;0.07;-0.38;36.9;0.386;9.84;3.28;53.3;93.9;93.9;10.72;0.549;0.02;52.4;-0.79;-0.79;4.89;13.69;34;0.84;0;6.75;-10.4;9.491;0.387;4.42;0.0
9/15/2021;18:53:50;0.0;VW-See;-0.41;0.07;0.03;-0.41;36.9;0.386;9.92;3.31;53.3;93.9;93.9;10.72;0.549;0.02;52.4;-0.89;-0.89;4.82;13.49;34;0.85;0;6.75;-10.4;9.494;0.386;4.41;0.0
9/15/2021;18:53:51;0.0;VW-See;-0.35;0.08;0.20;-0.37;36.9;0.385;9.90;3.30;53.3;93.9;93.9;10.72;0.548;0.02;52.4;-0.93;-0.93;4.80;13.43;34;0.75;0;6.75;-10.2;9.491;0.385;4.41;0.0
9/15/2021;18:53:52;0.0;VW-See;-0.37;0.11;0.14;-0.26;36.9;0.386;9.85;3.28;53.4;93.9;93.9;10.72;0.549;0.02;52.4;-0.94;-0.94;4.96;13.88;34;0.77;0;6.74;-10.2;9.486;0.386;4.41;0.0
9/15/2021;18:53:53;0.0;VW-See;-0.35;0.14;0.22;-0.16;36.9;0.385;9.94;3.31;53.4;93.9;93.9;10.73;0.548;0.02;52.5;-0.97;-0.97;4.92;13.76;34;0.87;0;6.75;-10.2;9.484;0.384;4.41;0.0
9/15/2021;18:53:54;0.0;VW-See;-0.27;0.12;0.46;-0.26;36.9;0.382;9.97;3.32;53.4;93.9;93.9;10.73;0.543;0.02;52.5;-0.89;-0.89;4.85;13.58;34;0.81;0;6.74;-10.2;9.483;0.381;4.41;0.0
9/15/2021;18:53:55;0.0;VW-See;-0.30;0.07;0.37;-0.40;36.9;0.380;9.87;3.29;53.4;94.0;94.0;10.74;0.540;0.02;52.5;-0.92;-0.92;4.87;13.65;34;0.72;0;6.75;-10.3;9.483;0.381;4.41;0.0
9/15/2021;18:53:56;0.0;VW-See;-0.36;0.13;0.19;-0.21;36.9;0.382;9.81;3.27;53.4;94.0;94.0;10.74;0.544;0.02;52.5;-0.96;-0.96;4.87;13.63;34;0.73;0;6.75;-10.3;9.486;0.386;4.41;0.0
9/15/2021;18:53:57;0.0;VW-See;-0.35;0.14;0.23;-0.19;36.9;0.385;9.98;3.33;53.4;94.0;94.0;10.74;0.548;0.02;52.4;-0.86;-0.86;4.96;13.90;34;0.78;0;6.75;-10.3;9.488;0.386;4.41;0.0
9/15/2021;18:53:58;0.0;VW-See;-0.32;0.09;0.31;-0.35;36.9;0.385;9.98;3.33;53.3;94.0;94.0;10.74;0.547;0.02;52.4;-0.83;-0.83;5.06;14.15;34;0.78;0;6.75;-10.3;9.491;0.385;4.41;0.0
9/15/2021;18:53:59;0.0;VW-See;-0.28;0.10;0.42;-0.30;36.9;0.386;9.98;3.33;53.3;94.1;94.1;10.75;0.548;0.02;52.4;-0.83;-0.83;4.92;13.77;34;0.77;0;6.75;-10.3;9.491;0.387;4.41;0.0
9/15/2021;18:54:00;0.0;VW-See;-0.33;0.11;0.28;-0.28;36.9;0.385;10.00;3.33;53.3;94.1;94.1;10.75;0.548;0.02;52.4;-0.88;-0.88;4.68;13.09;34;0.81;0;6.74;-10.1;9.486;0.379;4.41;0.0
9/15/2021;18:54:01;0.0;VW-See;-0.42;0.11;-0.01;-0.27;36.9;0.382;9.99;3.33;53.3;94.1;94.1;10.75;0.543;0.02;52.4;-0.95;-0.95;4.81;13.46;34;0.85;0;6.74;-9.6;9.480;0.384;4.41;0.0
9/15/2021;18:54:02;0.0;VW-See;-0.37;0.11;0.16;-0.29;36.9;0.392;10.07;3.36;53.3;94.0;94.0;10.75;0.557;0.02;52.4;-0.92;-0.92;4.92;13.78;34;0.81;0;6.73;-9.4;9.474;0.396;4.41;0.0
9/15/2021;18:54:03;0.0;VW-See;-0.34;0.07;0.23;-0.41;36.9;0.389;9.99;3.33;53.4;94.1;94.1;10.75;0.553;0.02;52.4;-0.89;-0.89;4.87;13.65;34;0.82;0;6.74;-9.7;9.474;0.372;4.41;0.0
9/15/2021;18:54:04;0.0;VW-See;-0.39;0.09;0.10;-0.35;36.9;0.380;9.97;3.32;53.4;94.1;94.1;10.75;0.540;0.02;52.4;-0.80;-0.80;4.98;13.96;34;0.77;0;6.74;-9.6;9.476;0.381;4.41;0.0
9/15/2021;18:54:05;0.0;VW-See;-0.37;0.11;0.16;-0.26;36.9;0.383;9.98;3.33;53.4;94.1;94.1;10.76;0.545;0.02;52.4;-0.85;-0.85;4.95;13.85;34;0.77;0;6.74;-9.6;9.474;0.383;4.41;0.0
9/15/2021;18:54:06;0.0;VW-See;-0.31;0.05;0.35;-0.49;36.9;0.387;9.97;3.32;53.4;94.1;94.1;10.76;0.550;0.02;52.4;-0.95;-0.95;4.82;13.50;34;0.81;0;6.73;-9.5;9.473;0.386;4.41;0.0
9/15/2021;18:54:07;0.0;VW-See;-0.29;0.03;0.40;-0.52;36.9;0.387;10.08;3.36;53.4;94.1;94.1;10.76;0.551;0.02;52.5;-0.85;-0.85;4.87;13.64;34;0.80;0;6.73;-9.5;9.472;0.387;4.41;0.0
9/15/2021;18:54:08;0.0;VW-See;-0.31;0.07;0.33;-0.42;36.9;0.390;10.07;3.36;53.4;94.1;94.1;10.76;0.555;0.02;52.5;-0.79;-0.79;5.00;14.01;34;0.80;0;6.73;-9.5;9.470;0.393;4.41;0.0
9/15/2021;18:54:09;0.0;VW-See;-0.32;0.09;0.31;-0.35;36.9;0.394;10.00;3.33;53.4;94.2;94.2;10.76;0.560;0.02;52.5;-0.88;-0.88;5.06;14.17;34;0.78;0;6.74;-9.6;9.458;0.394;4.41;0.0
9/15/2021;18:54:10;0.0;VW-See;-0.38;0.10;0.13;-0.31;36.9;0.393;10.05;3.35;53.4;94.2;94.2;10.77;0.559;0.02;52.4;-0.92;-0.92;4.90;13.72;34;0.79;0;6.74;-9.6;9.456;0.394;4.40;0.0
9/15/2021;18:54:11;0.0;VW-See;-0.43;0.07;-0.04;-0.40;36.9;0.392;9.99;3.33;53.3;94.2;94.2;10.77;0.557;0.02;52.4;-0.89;-0.89;4.98;13.95;34;0.79;0;6.73;-9.6;9.464;0.390;4.40;0.0
9/15/2021;18:54:12;0.0;VW-See;-0.37;0.06;0.16;-0.42;36.8;0.387;9.97;3.32;53.3;94.2;94.2;10.77;0.550;0.02;52.4;-0.88;-0.88;4.94;13.84;34;0.80;0;6.73;-9.5;9.472;0.389;4.40;0.0
9/15/2021;18:54:13;0.0;VW-See;-0.30;0.06;0.36;-0.45;36.8;0.389;10.02;3.34;53.3;94.2;94.2;10.77;0.553;0.02;52.4;-0.91;-0.91;4.84;13.54;34;0.82;0;6.73;-9.5;9.470;0.389;4.40;0.0
9/15/2021;18:54:14;0.0;VW-See;-0.31;0.04;0.34;-0.52;36.8;0.390;9.96;3.32;53.3;94.2;94.2;10.77;0.555;0.02;52.4;-0.89;-0.89;4.94;13.82;34;0.82;0;6.73;-9.5;9.470;0.391;4.40;0.0
9/15/2021;18:54:15;0.0;VW-See;-0.27;0.06;0.47;-0.43;36.8;0.390;9.93;3.31;53.3;94.2;94.2;10.77;0.555;0.02;52.4;-0.82;-0.82;4.89;13.70;34;0.83;0;6.73;-9.4;9.472;0.388;4.40;0.0
9/15/2021;18:54:16;0.0;VW-See;-0.34;0.09;0.25;-0.34;36.9;0.389;9.99;3.33;53.3;94.2;94.2;10.76;0.553;0.02;52.4;-0.89;-0.89;4.96;13.88;34;0.79;0;6.73;-9.4;9.476;0.388;4.40;0.0
9/15/2021;18:54:17;0.0;VW-See;-0.43;0.11;-0.05;-0.29;36.9;0.388;10.03;3.34;53.3;94.2;94.2;10.77;0.551;0.02;52.4;-0.97;-0.97;4.89;13.70;34;0.81;0;6.73;-9.2;9.481;0.390;4.40;0.0
9/15/2021;18:54:18;0.0;VW-See;-0.38;0.06;0.11;-0.43;36.9;0.397;10.01;3.34;53.4;94.2;94.2;10.77;0.564;0.02;52.4;-0.94;-0.94;4.75;13.29;34;0.83;0;6.73;-9.0;9.482;0.405;4.40;0.0
9/15/2021;18:54:19;0.0;VW-See;-0.29;0.02;0.38;-0.57;36.9;0.408;9.99;3.33;53.4;94.2;94.2;10.77;0.580;0.02;52.4;-0.95;-0.95;4.80;13.45;34;0.88;0;6.72;-8.9;9.481;0.406;4.40;0.0
9/15/2021;18:54:20;0.0;VW-See;-0.30;0.07;0.36;-0.40;36.9;0.407;10.01;3.34;53.4;94.3;94.3;10.77;0.579;0.02;52.4;-0.88;-0.88;4.92;13.78;34;0.93;0;6.72;-8.8;9.479;0.407;4.39;0.0
9/15/2021;18:54:21;0.0;VW-See;-0.31;0.08;0.34;-0.36;36.9;0.411;10.07;3.36;53.3;94.3;94.3;10.77;0.585;0.02;52.4;-0.80;-0.80;4.89;13.68;34;0.90;0;6.72;-8.7;9.478;0.413;4.39;0.0
9/15/2021;18:54:22;0.0;VW-See;-0.29;0.10;0.41;-0.31;36.9;0.412;10.11;3.37;53.3;94.3;94.3;10.77;0.586;0.02;52.4;-0.92;-0.92;4.85;13.59;34;0.83;0;6.72;-8.7;9.477;0.412;4.39;0.0
9/15/2021;18:54:23;0.0;VW-See;-0.32;0.09;0.31;-0.33;36.8;0.411;10.06;3.35;53.3;94.3;94.3;10.78;0.585;0.02;52.4;-1.01;-1.01;4.74;13.26;34;0.83;0;6.72;-8.7;9.477;0.411;4.39;0.0
9/15/2021;18:54:24;0.0;VW-See;-0.34;0.06;0.24;-0.45;36.8;0.413;10.07;3.36;53.3;94.3;94.3;10.77;0.587;0.02;52.4;-0.92;-0.92;4.65;13.03;34;0.83;0;6.72;-8.7;9.476;0.413;4.39;0.0
9/15/2021;18:54:25;0.0;VW-See;-0.35;0.06;0.21;-0.43;36.8;0.412;10.10;3.37;53.3;94.3;94.3;10.78;0.586;0.02;52.4;-0.91;-0.91;4.70;13.17;34;0.77;0;6.72;-9.0;9.475;0.407;4.39;0.0
9/15/2021;18:54:26;0.0;VW-See;-0.36;0.07;0.17;-0.41;36.8;0.398;10.07;3.36;53.3;94.3;94.3;10.78;0.566;0.02;52.4;-0.96;-0.96;4.62;12.93;34;0.78;0;6.73;-9.3;9.476;0.390;4.39;0.0
9/15/2021;18:54:27;0.0;VW-See;-0.40;0.06;0.04;-0.45;36.9;0.395;10.10;3.37;53.3;94.3;94.3;10.78;0.561;0.02;52.4;-0.97;-0.97;4.76;13.34;34;0.79;0;6.73;-9.3;9.475;0.399;4.39;0.0
9/15/2021;18:54:28;0.0;VW-See;-0.42;0.02;0.00;-0.57;36.9;0.413;10.03;3.34;53.3;94.3;94.3;10.78;0.587;0.02;52.4;-0.94;-0.94;4.90;13.73;34;0.78;0;6.73;-9.3;9.471;0.406;4.39;0.0
9/15/2021;18:54:29;0.0;VW-See;-0.38;0.06;0.11;-0.43;36.9;0.399;10.01;3.34;53.4;94.3;94.3;10.78;0.567;0.02;52.4;-0.86;-0.86;4.92;13.79;34;0.82;0;6.73;-9.1;9.469;0.394;4.39;0.0
9/15/2021;18:54:30;0.0;VW-See;-0.41;0.09;0.03;-0.34;36.9;0.396;10.07;3.36;53.4;94.3;94.3;10.78;0.564;0.02;52.4;-0.87;-0.87;4.86;13.62;34;0.88;0;6.73;-9.1;9.466;0.401;4.39;0.0
9/15/2021;18:54:31;0.0;VW-See;-0.43;0.03;-0.03;-0.53;36.9;0.407;10.02;3.34;53.4;94.3;94.3;10.78;0.579;0.02;52.4;-0.92;-0.92;4.72;13.20;34;0.87;0;6.73;-9.1;9.461;0.408;4.39;0.0
9/15/2021;18:54:32;0.0;VW-See;-0.41;0.02;0.02;-0.56;36.9;0.408;10.05;3.35;53.4;94.3;94.3;10.78;0.580;0.02;52.4;-0.98;-0.98;4.81;13.46;34;0.86;0;6.72;-8.8;9.460;0.407;4.39;0.0
9/15/2021;18:54:33;0.0;VW-See;-0.32;0.10;0.32;-0.31;36.9;0.407;10.09;3.36;53.3;94.3;94.3;10.78;0.579;0.02;52.4;-0.90;-0.90;4.87;13.63;34;0.90;0;6.72;-8.7;9.462;0.401;4.39;0.0
9/15/2021;18:54:34;0.0;VW-See;-0.28;0.11;0.43;-0.27;36.9;0.406;10.08;3.36;53.3;94.3;94.3;10.79;0.577;0.02;52.4;-0.84;-0.84;4.84;13.55;34;0.88;0;6.72;-8.6;9.462;0.412;4.39;0.0
9/15/2021;18:54:35;0.0;VW-See;-0.34;0.07;0.23;-0.39;36.9;0.415;10.17;3.39;53.3;94.3;94.3;10.79;0.590;0.02;52.4;-0.95;-0.95;4.85;13.59;34;0.85;0;6.72;-8.4;9.462;0.414;4.39;0.0
9/15/2021;18:54:36;0.0;VW-See;-0.34;0.12;0.23;-0.25;36.8;0.416;10.20;3.40;53.3;94.4;94.4;10.79;0.591;0.02;52.4;-0.91;-0.91;4.84;13.56;34;0.79;0;6.72;-8.5;9.464;0.415;4.39;0.0
9/15/2021;18:54:37;0.0;VW-See;-0.36;0.13;0.19;-0.21;36.8;0.414;10.23;3.41;53.3;94.3;94.3;10.78;0.589;0.02;52.4;-0.90;-0.90;4.85;13.58;34;0.76;0;6.72;-8.4;9.462;0.413;4.39;0.0
9/15/2021;18:54:38;0.0;VW-See;-0.33;0.07;0.27;-0.39;36.8;0.413;10.22;3.41;53.3;94.3;94.3;10.78;0.587;0.02;52.4;-0.91;-0.91;4.91;13.76;34;0.78;0;6.72;-8.4;9.454;0.415;4.39;0.0
9/15/2021;18:54:39;0.0;VW-See;-0.30;0.03;0.38;-0.54;36.8;0.416;10.12;3.37;53.3;94.3;94.3;10.78;0.591;0.02;52.4;-0.89;-0.89;5.02;14.06;34;0.83;0;6.71;-8.4;9.430;0.417;4.39;0.0
9/15/2021;18:54:40;0.0;VW-See;-0.31;0.07;0.34;-0.41;36.8;0.417;10.10;3.37;53.4;94.3;94.3;10.79;0.593;0.02;52.5;-1.04;-1.04;4.90;13.72;34;0.81;0;6.71;-8.1;9.415;0.417;4.41;0.0
9/15/2021;18:54:41;0.0;VW-See;-0.34;0.10;0.23;-0.29;36.9;0.417;10.18;3.39;53.4;94.3;94.3;10.80;0.593;0.02;52.5;-1.06;-1.06;4.64;12.99;34;0.76;0;6.71;-8.3;9.411;0.417;4.41;0.0
9/15/2021;18:54:42;0.0;VW-See;-0.32;0.07;0.30;-0.42;36.9;0.417;10.22;3.41;53.4;94.3;94.3;10.80;0.593;0.02;52.5;-0.93;-0.93;4.74;13.27;34;0.91;0;6.72;-8.4;9.410;0.418;4.41;0.0
9/15/2021;18:54:43;0.0;VW-See;-0.25;0.08;0.51;-0.36;36.9;0.418;10.12;3.37;53.4;94.3;94.3;10.80;0.594;0.02;52.5;-0.82;-0.82;4.96;13.88;34;0.92;0;6.72;-8.5;9.411;0.417;4.41;0.0
9/15/2021;18:54:44;0.0;VW-See;-0.24;0.11;0.56;-0.28;36.9;0.416;10.11;3.37;53.4;94.3;94.3;10.80;0.591;0.02;52.5;-0.77;-0.77;4.88;13.65;34;0.82;0;6.72;-8.5;9.410;0.416;4.41;0.0
9/15/2021;18:54:45;0.0;VW-See;-0.25;0.08;0.53;-0.38;36.9;0.417;10.16;3.39;53.4;94.3;94.3;10.80;0.593;0.02;52.5;-0.86;-0.86;4.80;13.45;34;0.80;0;6.72;-8.5;9.411;0.418;4.41;0.0
9/15/2021;18:54:46;0.0;VW-See;-0.28;0.08;0.43;-0.37;36.8;0.416;10.20;3.40;53.4;94.3;94.3;10.80;0.591;0.02;52.5;-0.96;-0.96;4.88;13.66;34;0.84;0;6.72;-8.6;9.407;0.414;4.41;0.0
9/15/2021;18:54:47;0.0;VW-See;-0.30;0.08;0.37;-0.37;36.8;0.414;10.27;3.42;53.4;94.3;94.3;10.79;0.588;0.02;52.5;-0.89;-0.89;4.82;13.50;34;0.82;0;6.72;-8.6;9.401;0.417;4.41;0.0
9/15/2021;18:54:48;0.0;VW-See;-0.31;0.06;0.32;-0.44;36.8;0.418;10.24;3.41;53.4;94.3;94.3;10.80;0.595;0.02;52.4;-0.89;-0.89;4.90;13.71;34;0.80;0;6.72;-8.4;9.413;0.418;4.41;0.0
9/15/2021;18:54:49;0.0;VW-See;-0.33;0.07;0.26;-0.41;36.8;0.419;10.15;3.38;53.3;94.4;94.4;10.81;0.596;0.02;52.4;-1.03;-1.03;4.91;13.76;34;0.81;0;6.71;-8.3;9.420;0.419;4.41;0.0
9/15/2021;18:54:50;0.0;VW-See;-0.34;0.08;0.25;-0.38;36.8;0.418;10.14;3.38;53.3;94.4;94.4;10.80;0.594;0.02;52.4;-0.92;-0.92;4.93;13.82;34;0.83;0;6.71;-8.1;9.413;0.417;4.42;0.0
9/15/2021;18:54:51;0.0;VW-See;-0.27;0.08;0.47;-0.39;36.8;0.416;10.15;3.38;53.4;94.3;94.3;10.79;0.592;0.02;52.5;-0.80;-0.80;4.93;13.82;34;0.81;0;6.71;-7.9;9.389;0.407;4.42;0.0
9/15/2021;18:54:52;0.0;VW-See;-0.31;0.10;0.35;-0.30;36.8;0.409;10.18;3.39;53.4;94.3;94.3;10.80;0.581;0.02;52.5;-0.81;-0.81;4.70;13.17;34;0.81;0;6.70;-7.7;9.386;0.402;4.42;0.0
9/15/2021;18:54:53;0.0;VW-See;-0.44;0.12;-0.08;-0.23;36.8;0.407;10.21;3.40;53.4;94.4;94.4;10.81;0.579;0.02;52.5;-0.83;-0.83;4.78;13.38;34;0.85;0;6.70;-7.7;9.395;0.408;4.42;0.0
