9/13/2021;16:46:30;0.0;VW-See;-0.03;0.12;1.21;-0.23;0.8;-0.068;2.60;0.87;1.4;92.5;92.5;11.86;-0.097;0.00;1.4;0.31;0.31;5.33;14.92;1;32.22;0;5.01;91.7;4.854;-0.068;4.20;0.0
9/13/2021;16:46:31;0.0;VW-See;0.01;0.15;1.33;-0.14;0.8;-0.067;2.64;0.88;1.4;92.5;92.5;11.85;-0.095;0.00;1.4;0.27;0.27;5.72;16.01;1;32.25;0;5.01;91.7;4.845;-0.067;4.20;0.0
9/13/2021;16:46:32;0.0;VW-See;-0.08;0.17;1.05;-0.07;0.8;-0.067;2.64;0.88;1.4;92.5;92.5;11.86;-0.095;0.00;1.4;0.17;0.17;5.35;14.98;1;32.20;0;5.01;91.4;4.828;-0.067;4.21;0.0
9/13/2021;16:46:33;0.0;VW-See;-0.10;0.19;1.00;-0.01;0.8;-0.068;2.55;0.85;1.4;92.8;92.8;11.90;-0.096;0.00;1.4;0.23;0.23;5.43;15.20;1;32.22;0;5.03;90.3;4.807;-0.067;4.21;0.0
9/13/2021;16:46:34;0.0;VW-See;-0.02;0.18;1.24;-0.04;0.8;-0.068;2.46;0.82;1.4;93.0;93.0;11.93;-0.096;0.00;1.4;0.28;0.28;5.47;15.31;1;32.22;0;5.05;89.2;4.785;-0.068;4.21;0.0
9/13/2021;16:46:35;0.0;VW-See;-0.06;0.10;1.12;-0.29;0.8;-0.067;2.55;0.85;1.4;93.1;93.1;11.96;-0.096;0.00;1.4;0.32;0.32;5.37;15.02;1;32.09;0;5.06;88.8;4.775;-0.067;4.21;0.0
9/13/2021;16:46:36;0.0;VW-See;-0.09;0.11;1.03;-0.26;0.8;-0.067;2.57;0.86;1.4;93.0;93.0;11.95;-0.095;0.00;1.4;0.22;0.22;5.35;14.97;1;32.07;0;5.05;89.4;4.796;-0.067;4.21;0.0
9/13/2021;16:46:37;0.0;VW-See;-0.09;0.03;1.04;-0.54;0.8;-0.067;2.63;0.88;1.4;92.9;92.9;11.93;-0.096;0.00;1.4;0.13;0.13;5.35;14.98;1;32.93;0;5.04;89.7;4.807;-0.067;4.21;0.0
9/13/2021;16:46:38;0.0;VW-See;-0.05;0.05;1.16;-0.47;0.8;-0.068;2.75;0.92;1.4;92.8;92.8;11.92;-0.097;0.00;1.4;0.29;0.29;5.37;15.03;1;32.69;0;5.04;89.9;4.789;-0.069;4.21;0.0
9/13/2021;16:46:39;0.0;VW-See;-0.01;0.13;1.28;-0.22;0.8;-0.068;2.64;0.88;1.4;92.3;92.3;11.85;-0.096;0.00;1.3;0.36;0.36;5.30;14.85;1;32.03;0;5.03;90.4;4.774;-0.068;4.21;0.0
9/13/2021;16:46:40;0.0;VW-See;-0.02;0.11;1.25;-0.27;0.8;-0.068;2.53;0.84;1.3;92.2;92.2;11.84;-0.096;0.00;1.3;0.30;0.30;5.26;14.73;1;32.15;0;5.03;90.6;4.770;-0.068;4.21;0.0
9/13/2021;16:46:41;0.0;VW-See;-0.06;0.11;1.12;-0.28;0.8;-0.067;2.55;0.85;1.3;92.4;92.4;11.87;-0.096;0.00;1.3;0.26;0.26;5.20;14.56;1;32.31;0;5.03;90.3;4.747;-0.067;4.21;0.0
9/13/2021;16:46:42;0.0;VW-See;-0.02;0.10;1.23;-0.32;0.8;-0.067;2.47;0.82;1.4;92.8;92.8;11.93;-0.096;0.00;1.3;0.25;0.25;5.17;14.46;1;32.43;0;5.05;89.4;4.711;-0.067;4.21;0.0
9/13/2021;16:46:43;0.0;VW-See;0.05;0.12;1.47;-0.24;0.8;-0.068;2.53;0.84;1.4;93.1;93.1;11.98;-0.096;0.00;1.4;0.21;0.21;5.31;14.87;1;32.34;0;5.06;88.4;4.687;-0.068;4.21;0.0
9/13/2021;16:46:44;0.0;VW-See;-0.01;0.13;1.28;-0.20;0.8;-0.067;2.59;0.86;1.4;93.2;93.2;12.00;-0.096;0.00;1.4;0.20;0.20;5.41;15.14;1;32.25;0;5.07;88.2;4.680;-0.067;4.21;0.0
9/13/2021;16:46:45;0.0;VW-See;-0.05;0.10;1.16;-0.30;0.8;-0.067;2.52;0.84;1.4;93.2;93.2;12.01;-0.095;0.00;1.4;0.22;0.22;5.25;14.69;1;32.42;0;5.07;88.2;4.684;-0.066;4.21;0.0
9/13/2021;16:46:46;0.0;VW-See;-0.07;0.07;1.10;-0.41;0.8;-0.067;2.52;0.84;1.3;93.4;93.4;12.02;-0.096;0.00;1.3;0.23;0.23;5.15;14.43;1;32.45;0;5.07;88.2;4.685;-0.067;4.21;0.0
9/13/2021;16:46:47;0.0;VW-See;-0.05;0.01;1.16;-0.59;0.8;-0.067;2.55;0.85;1.3;93.4;93.4;12.03;-0.095;0.00;1.3;0.29;0.29;5.18;14.49;1;32.26;0;5.07;88.0;4.677;-0.067;4.21;0.0
9/13/2021;16:46:48;0.0;VW-See;0.00;0.06;1.30;-0.44;0.8;-0.067;2.71;0.90;1.3;93.4;93.4;12.03;-0.096;0.00;1.3;0.32;0.32;5.16;14.44;1;32.18;0;5.07;88.2;4.653;-0.068;4.21;0.0
9/13/2021;16:46:49;0.0;VW-See;-0.05;0.11;1.14;-0.27;0.8;-0.068;2.61;0.87;1.4;93.5;93.5;12.05;-0.096;0.00;1.3;0.30;0.30;5.19;14.53;1;32.41;0;5.07;88.2;4.641;-0.068;4.21;0.0
9/13/2021;16:46:50;0.0;VW-See;-0.09;0.07;1.02;-0.41;0.8;-0.068;2.60;0.87;1.4;93.3;93.3;12.03;-0.096;0.00;1.3;0.27;0.27;5.31;14.87;1;32.26;0;5.06;88.6;4.649;-0.067;4.21;0.0
9/13/2021;16:46:51;0.0;VW-See;-0.10;0.05;1.00;-0.47;0.8;-0.067;2.63;0.88;1.4;93.0;93.0;11.98;-0.095;0.00;1.3;0.27;0.27;5.34;14.95;1;32.06;0;5.04;89.6;4.647;-0.066;4.21;0.0
9/13/2021;16:46:52;0.0;VW-See;-0.10;0.03;0.99;-0.54;0.8;-0.067;2.60;0.87;1.4;92.2;92.2;11.89;-0.095;0.00;1.3;0.28;0.28;5.53;15.48;1;32.18;0;5.03;90.6;4.627;-0.066;4.21;0.0
9/13/2021;16:46:53;0.0;VW-See;-0.07;0.02;1.07;-0.58;0.8;-0.066;2.62;0.87;1.3;92.0;92.0;11.87;-0.094;0.00;1.3;0.26;0.26;5.30;14.85;1;32.36;0;5.02;91.0;4.588;-0.066;4.21;0.0
9/13/2021;16:46:54;0.0;VW-See;-0.06;0.02;1.12;-0.58;0.8;-0.067;2.62;0.87;1.3;92.1;92.1;11.89;-0.096;0.00;1.3;0.18;0.18;5.07;14.20;1;32.36;0;5.02;90.8;4.575;-0.067;4.21;0.0
9/13/2021;16:46:55;0.0;VW-See;-0.06;0.07;1.13;-0.40;0.8;-0.068;2.58;0.86;1.3;92.2;92.2;11.91;-0.097;0.00;1.3;0.24;0.24;5.31;14.87;1;32.33;0;5.03;90.4;4.571;-0.068;4.21;0.0
9/13/2021;16:46:56;0.0;VW-See;0.00;0.11;1.30;-0.27;0.8;-0.067;2.52;0.84;1.3;92.3;92.3;11.92;-0.095;0.00;1.3;0.35;0.35;5.25;14.69;1;32.28;0;5.04;90.0;4.574;-0.067;4.21;0.0
9/13/2021;16:46:57;0.0;VW-See;-0.04;0.10;1.19;-0.31;0.8;-0.066;2.52;0.84;1.3;92.4;92.4;11.94;-0.094;0.00;1.3;0.28;0.28;5.46;15.29;1;32.21;0;5.04;89.5;4.580;-0.066;4.21;0.0
9/13/2021;16:46:58;0.0;VW-See;-0.01;0.10;1.27;-0.32;0.8;-0.066;2.61;0.87;1.3;92.6;92.6;11.96;-0.095;0.00;1.3;0.26;0.26;5.53;15.48;1;32.21;0;5.05;89.0;4.582;-0.068;4.21;0.0
9/13/2021;16:46:59;0.0;VW-See;-0.04;0.05;1.19;-0.45;0.8;-0.068;2.65;0.88;1.3;92.7;92.7;11.96;-0.096;0.00;1.3;0.18;0.18;5.38;15.06;1;32.21;0;5.06;88.8;4.589;-0.067;4.21;0.0
9/13/2021;16:47:00;0.0;VW-See;-0.03;-0.01;1.21;-0.65;0.8;-0.067;2.65;0.88;1.3;92.6;92.6;11.95;-0.095;0.00;1.3;0.20;0.20;5.21;14.58;1;32.30;0;5.06;88.9;4.599;-0.067;4.21;0.0
9/13/2021;16:47:01;0.0;VW-See;-0.07;-0.01;1.09;-0.68;0.8;-0.067;2.61;0.87;1.3;92.5;92.5;11.94;-0.096;0.00;1.3;0.28;0.28;5.12;14.35;1;32.30;0;5.05;88.9;4.603;-0.067;4.21;0.0
9/13/2021;16:47:02;0.0;VW-See;-0.12;-0.03;0.94;-0.74;0.8;-0.068;2.59;0.86;1.3;92.5;92.5;11.93;-0.096;0.00;1.3;0.20;0.20;5.34;14.96;1;32.21;0;5.05;89.0;4.601;-0.067;4.21;0.0
9/13/2021;16:47:03;0.0;VW-See;-0.10;-0.03;1.00;-0.75;0.8;-0.067;2.56;0.85;1.3;92.4;92.4;11.92;-0.096;0.00;1.3;0.30;0.30;5.36;15.02;1;32.14;0;5.05;89.3;4.580;-0.067;4.21;0.0
9/13/2021;16:47:04;0.0;VW-See;-0.06;-0.03;1.12;-0.74;0.8;-0.067;2.60;0.87;1.3;92.4;92.4;11.93;-0.095;0.00;1.3;0.25;0.25;5.19;14.54;1;32.22;0;5.05;89.4;4.559;-0.067;4.21;0.0
9/13/2021;16:47:05;0.0;VW-See;0.00;-0.04;1.30;-0.77;0.8;-0.068;2.61;0.87;1.3;92.5;92.5;11.95;-0.096;0.00;1.3;0.23;0.23;5.28;14.78;1;32.36;0;5.04;89.6;4.530;-0.068;4.21;0.0
9/13/2021;16:47:06;0.0;VW-See;-0.01;-0.02;1.26;-0.70;0.8;-0.067;2.57;0.86;1.3;92.6;92.6;11.97;-0.095;0.00;1.3;0.31;0.31;5.51;15.44;1;32.39;0;5.04;89.7;4.491;-0.067;4.21;0.0
9/13/2021;16:47:07;0.0;VW-See;-0.08;0.03;1.06;-0.55;0.8;-0.066;2.61;0.87;1.3;92.5;92.5;11.97;-0.094;0.00;1.3;0.21;0.21;5.43;15.21;1;32.35;0;5.04;89.9;4.461;-0.066;4.21;0.0
9/13/2021;16:47:08;0.0;VW-See;-0.09;0.06;1.03;-0.44;0.8;-0.068;2.61;0.87;1.3;92.7;92.7;12.01;-0.096;0.00;1.3;0.33;0.33;5.14;14.39;1;32.33;0;5.04;89.8;4.451;-0.068;4.21;0.0
9/13/2021;16:47:09;0.0;VW-See;-0.10;0.04;1.00;-0.50;0.8;-0.067;2.59;0.86;1.4;93.1;93.1;12.06;-0.096;0.00;1.3;0.34;0.34;5.06;14.17;1;32.40;0;5.06;88.4;4.431;-0.067;4.21;0.0
9/13/2021;16:47:10;0.0;VW-See;-0.07;0.03;1.10;-0.52;0.8;-0.067;2.53;0.84;1.3;93.4;93.4;12.11;-0.095;0.00;1.3;0.13;0.13;5.08;14.22;1;32.30;0;5.10;86.4;4.413;-0.067;4.21;0.0
9/13/2021;16:47:11;0.0;VW-See;-0.04;0.05;1.17;-0.49;0.8;-0.067;2.52;0.84;1.3;93.6;93.6;12.14;-0.095;0.00;1.3;0.12;0.12;5.03;14.09;1;32.36;0;5.11;85.6;4.392;-0.067;4.21;0.0
9/13/2021;16:47:12;0.0;VW-See;-0.07;0.08;1.09;-0.38;0.8;-0.067;2.54;0.85;1.3;93.9;93.9;12.19;-0.095;0.00;1.3;0.26;0.26;5.00;14.01;1;32.34;0;5.13;84.7;4.387;-0.067;4.20;0.0
9/13/2021;16:47:13;0.0;VW-See;-0.04;0.10;1.17;-0.31;0.8;-0.067;2.55;0.85;1.3;94.1;94.1;12.22;-0.095;0.00;1.3;0.34;0.34;4.95;13.87;1;32.23;0;5.14;83.6;4.387;-0.067;4.20;0.0
9/13/2021;16:47:14;0.0;VW-See;-0.02;0.09;1.23;-0.35;0.8;-0.067;2.53;0.84;1.4;94.3;94.3;12.23;-0.096;0.00;1.3;0.29;0.29;5.01;14.02;1;32.25;0;5.16;82.4;4.388;-0.067;4.20;0.0
9/13/2021;16:47:15;0.0;VW-See;-0.01;0.04;1.28;-0.49;0.8;-0.067;2.60;0.87;1.4;94.3;94.3;12.24;-0.096;0.00;1.3;0.26;0.26;5.13;14.37;1;32.30;0;5.16;82.4;4.389;-0.067;4.20;0.0
9/13/2021;16:47:16;0.0;VW-See;-0.06;0.05;1.11;-0.46;0.8;-0.067;2.62;0.87;1.4;94.4;94.4;12.25;-0.096;0.00;1.3;0.27;0.27;5.08;14.22;1;32.35;0;5.17;81.9;4.390;-0.067;4.20;0.0
9/13/2021;16:47:17;0.0;VW-See;-0.11;0.06;0.95;-0.43;0.8;-0.067;2.50;0.83;1.3;94.5;94.5;12.26;-0.096;0.00;1.3;0.27;0.27;4.84;13.55;1;32.42;0;5.18;81.4;4.395;-0.067;4.20;0.0
9/13/2021;16:47:18;0.0;VW-See;-0.05;-0.04;1.14;-0.76;0.8;-0.068;2.51;0.84;1.3;94.5;94.5;12.26;-0.096;0.00;1.3;0.17;0.17;5.02;14.05;1;32.47;0;5.18;81.7;4.398;-0.068;4.20;0.0
9/13/2021;16:47:19;0.0;VW-See;-0.05;-0.06;1.16;-0.84;0.8;-0.068;2.52;0.84;1.3;94.5;94.5;12.26;-0.096;0.00;1.3;0.22;0.22;5.19;14.54;1;32.36;0;5.17;82.1;4.401;-0.068;4.20;0.0
9/13/2021;16:47:20;0.0;VW-See;-0.05;-0.01;1.14;-0.67;0.8;-0.068;2.57;0.86;1.4;94.5;94.5;12.26;-0.096;0.00;1.3;0.26;0.26;5.11;14.30;1;32.23;0;5.16;82.6;4.403;-0.067;4.20;0.0
9/13/2021;16:47:21;0.0;VW-See;0.02;0.02;1.36;-0.58;0.8;-0.068;2.60;0.87;1.4;94.5;94.5;12.25;-0.096;0.00;1.3;0.23;0.23;5.10;14.28;1;32.16;0;5.15;83.1;4.403;-0.067;4.20;0.0
9/13/2021;16:47:22;0.0;VW-See;0.03;0.05;1.40;-0.47;0.8;-0.069;2.59;0.86;1.4;94.5;94.5;12.26;-0.098;0.00;1.4;0.26;0.26;5.15;14.41;1;32.34;0;5.15;83.1;4.400;-0.069;4.20;0.0
9/13/2021;16:47:23;0.0;VW-See;-0.04;0.03;1.19;-0.55;0.8;-0.069;2.63;0.88;1.4;94.5;94.5;12.26;-0.097;0.00;1.3;0.26;0.26;5.19;14.54;1;32.44;0;5.15;83.4;4.397;-0.067;4.20;0.0
9/13/2021;16:47:24;0.0;VW-See;-0.03;0.07;1.21;-0.42;0.8;-0.068;2.58;0.86;1.3;94.5;94.5;12.26;-0.096;0.00;1.3;0.24;0.24;5.21;14.59;1;32.22;0;5.15;83.2;4.396;-0.068;4.20;0.0
9/13/2021;16:47:25;0.0;VW-See;-0.03;0.12;1.22;-0.24;0.8;-0.068;2.60;0.87;1.4;94.6;94.6;12.28;-0.096;0.00;1.3;0.25;0.25;5.27;14.76;1;32.13;0;5.17;82.2;4.401;-0.067;4.20;0.0
9/13/2021;16:47:26;0.0;VW-See;-0.06;0.06;1.12;-0.44;0.8;-0.068;2.64;0.88;1.4;94.6;94.6;12.27;-0.097;0.00;1.3;0.29;0.29;5.27;14.75;1;32.09;0;5.16;82.5;4.406;-0.069;4.20;0.0
9/13/2021;16:47:27;0.0;VW-See;0.02;0.05;1.36;-0.48;0.8;-0.068;2.55;0.85;1.4;94.7;94.7;12.28;-0.097;0.00;1.3;0.29;0.29;5.15;14.43;1;32.10;0;5.16;82.4;4.408;-0.068;4.20;0.0
9/13/2021;16:47:28;0.0;VW-See;-0.01;0.01;1.27;-0.61;0.8;-0.068;2.51;0.84;1.4;94.7;94.7;12.28;-0.097;0.00;1.4;0.30;0.30;5.15;14.42;1;32.31;0;5.18;81.7;4.414;-0.069;4.20;0.0
9/13/2021;16:47:29;0.0;VW-See;-0.13;0.01;0.90;-0.60;0.8;-0.069;2.56;0.85;1.3;94.6;94.6;12.27;-0.098;0.00;1.3;0.18;0.18;5.30;14.83;1;32.29;0;5.18;81.6;4.427;-0.068;4.20;0.0
9/13/2021;16:47:30;0.0;VW-See;-0.06;0.02;1.11;-0.57;0.8;-0.069;2.63;0.88;1.3;94.6;94.6;12.26;-0.098;0.00;1.3;0.21;0.21;5.01;14.03;1;32.30;0;5.17;81.9;4.442;-0.068;4.20;0.0
9/13/2021;16:47:31;0.0;VW-See;-0.01;0.01;1.26;-0.61;0.8;-0.069;2.58;0.86;1.4;94.6;94.6;12.26;-0.098;0.00;1.4;0.28;0.28;5.03;14.09;1;32.26;0;5.17;81.9;4.449;-0.068;4.20;0.0
9/13/2021;16:47:32;0.0;VW-See;-0.03;0.07;1.21;-0.39;0.8;-0.068;2.59;0.86;1.4;94.6;94.6;12.26;-0.097;0.00;1.4;0.27;0.27;5.19;14.52;1;32.42;0;5.18;81.6;4.455;-0.068;4.20;0.0
9/13/2021;16:47:33;0.0;VW-See;0.03;0.09;1.40;-0.33;0.8;-0.068;2.64;0.88;1.4;94.6;94.6;12.25;-0.096;0.00;1.3;0.38;0.38;5.25;14.71;1;32.50;0;5.17;81.9;4.461;-0.068;4.20;0.0
9/13/2021;16:47:34;0.0;VW-See;0.05;0.12;1.46;-0.26;0.8;-0.068;2.59;0.86;1.3;94.5;94.5;12.25;-0.097;0.00;1.3;0.32;0.32;5.44;15.22;1;32.36;0;5.17;82.0;4.473;-0.068;4.20;0.0
9/13/2021;16:47:35;0.0;VW-See;-0.05;0.09;1.14;-0.34;0.8;-0.068;2.57;0.86;1.3;94.6;94.6;12.25;-0.097;0.00;1.3;0.20;0.20;5.36;15.02;1;32.48;0;5.17;82.0;4.480;-0.069;4.20;0.0
9/13/2021;16:47:36;0.0;VW-See;-0.11;0.03;0.95;-0.54;0.8;-0.069;2.59;0.86;1.4;94.6;94.6;12.24;-0.097;0.00;1.3;0.16;0.16;5.34;14.96;1;32.48;0;5.17;82.2;4.481;-0.068;4.20;0.0
9/13/2021;16:47:37;0.0;VW-See;-0.04;-0.02;1.18;-0.71;0.8;-0.068;2.53;0.84;1.3;94.6;94.6;12.24;-0.097;0.00;1.3;0.28;0.28;5.32;14.89;1;32.24;0;5.17;82.3;4.482;-0.068;4.20;0.0
9/13/2021;16:47:38;0.0;VW-See;-0.03;-0.02;1.20;-0.69;0.8;-0.068;2.56;0.85;1.3;94.5;94.5;12.24;-0.097;0.00;1.3;0.35;0.35;5.32;14.88;1;32.37;0;5.17;81.8;4.483;-0.068;4.20;0.0
9/13/2021;16:47:39;0.0;VW-See;-0.05;0.09;1.15;-0.35;0.8;-0.068;2.63;0.88;1.3;94.6;94.6;12.24;-0.097;0.00;1.3;0.23;0.23;5.19;14.53;1;32.37;0;5.18;81.4;4.482;-0.067;4.20;0.0
9/13/2021;16:47:40;0.0;VW-See;-0.03;0.14;1.21;-0.17;0.8;-0.068;2.64;0.88;1.3;94.6;94.6;12.24;-0.097;0.00;1.3;0.20;0.20;5.26;14.74;1;32.41;0;5.18;81.4;4.483;-0.068;4.20;0.0
9/13/2021;16:47:41;0.0;VW-See;-0.07;0.11;1.08;-0.28;0.8;-0.067;2.58;0.86;1.3;94.5;94.5;12.24;-0.096;0.00;1.3;0.25;0.25;5.31;14.87;1;32.36;0;5.18;81.6;4.484;-0.067;4.20;0.0
9/13/2021;16:47:42;0.0;VW-See;0.01;0.08;1.34;-0.37;0.8;-0.068;2.48;0.83;1.3;94.5;94.5;12.24;-0.096;0.00;1.3;0.28;0.28;5.23;14.64;1;32.29;0;5.18;81.2;4.486;-0.067;4.21;0.0
9/13/2021;16:47:43;0.0;VW-See;0.04;0.08;1.42;-0.36;0.8;-0.068;2.55;0.85;1.4;94.5;94.5;12.24;-0.096;0.00;1.3;0.36;0.36;5.30;14.85;1;32.44;0;5.19;80.9;4.489;-0.067;4.21;0.0
9/13/2021;16:47:44;0.0;VW-See;-0.10;0.06;0.99;-0.45;0.8;-0.067;2.58;0.86;1.3;94.5;94.5;12.23;-0.096;0.00;1.3;0.25;0.25;5.35;14.97;1;32.48;0;5.18;81.6;4.493;-0.068;4.21;0.0
9/13/2021;16:47:45;0.0;VW-See;-0.04;0.04;1.18;-0.50;0.8;-0.068;2.57;0.86;1.3;94.5;94.5;12.23;-0.096;0.00;1.3;0.18;0.18;5.19;14.54;1;32.42;0;5.17;82.3;4.498;-0.067;4.21;0.0
9/13/2021;16:47:46;0.0;VW-See;-0.04;0.06;1.19;-0.45;0.8;-0.068;2.53;0.84;1.4;94.5;94.5;12.23;-0.096;0.00;1.3;0.31;0.31;5.12;14.34;1;32.41;0;5.17;82.3;4.504;-0.067;4.21;0.0
9/13/2021;16:47:47;0.0;VW-See;-0.07;0.01;1.08;-0.61;0.8;-0.068;2.47;0.82;1.3;94.5;94.5;12.23;-0.097;0.00;1.3;0.31;0.31;5.41;15.15;1;32.40;0;5.17;82.3;4.507;-0.068;4.21;0.0
9/13/2021;16:47:48;0.0;VW-See;-0.03;0.01;1.21;-0.59;0.8;-0.068;2.58;0.86;1.3;94.5;94.5;12.23;-0.097;0.00;1.3;0.22;0.22;5.38;15.06;1;32.41;0;5.18;81.7;4.510;-0.068;4.21;0.0
9/13/2021;16:47:49;0.0;VW-See;-0.03;0.05;1.22;-0.48;0.8;-0.068;2.63;0.88;1.4;94.6;94.6;12.23;-0.097;0.00;1.3;0.28;0.28;5.12;14.35;1;32.43;0;5.20;80.2;4.512;-0.068;4.21;0.0
9/13/2021;16:47:50;0.0;VW-See;-0.03;0.05;1.22;-0.48;0.8;-0.068;2.50;0.83;1.4;94.6;94.6;12.23;-0.096;0.00;1.3;0.24;0.24;5.02;14.06;1;32.49;0;5.22;79.3;4.513;-0.067;4.21;0.0
9/13/2021;16:47:51;0.0;VW-See;0.00;0.07;1.31;-0.40;0.8;-0.067;2.50;0.83;1.3;94.6;94.6;12.24;-0.096;0.00;1.3;0.25;0.25;4.96;13.89;1;32.53;0;5.21;79.8;4.512;-0.067;4.21;0.0
9/13/2021;16:47:52;0.0;VW-See;-0.02;0.09;1.23;-0.35;0.8;-0.068;2.57;0.86;1.3;94.6;94.6;12.24;-0.096;0.00;1.3;0.34;0.34;5.14;14.40;1;32.53;0;5.21;79.6;4.510;-0.068;4.19;0.0
9/13/2021;16:47:53;0.0;VW-See;-0.05;0.06;1.16;-0.43;0.8;-0.068;2.63;0.88;1.3;94.6;94.6;12.24;-0.097;0.00;1.3;0.28;0.28;5.31;14.87;1;32.43;0;5.22;79.0;4.509;-0.068;4.19;0.0
9/13/2021;16:47:54;0.0;VW-See;0.01;0.04;1.33;-0.50;0.8;-0.068;2.65;0.88;1.4;94.6;94.6;12.23;-0.097;0.00;1.3;0.35;0.35;5.34;14.96;1;32.28;0;5.22;79.2;4.509;-0.068;4.19;0.0
9/13/2021;16:47:55;0.0;VW-See;0.02;0.08;1.36;-0.38;0.8;-0.068;2.58;0.86;1.4;94.4;94.4;12.22;-0.096;0.00;1.3;0.36;0.36;5.46;15.30;1;32.14;0;5.20;80.5;4.513;-0.067;4.19;0.0
9/13/2021;16:47:56;0.0;VW-See;0.08;0.05;1.54;-0.49;0.8;-0.067;2.53;0.84;1.3;94.0;94.0;12.15;-0.096;0.00;1.3;0.27;0.27;5.23;14.65;1;32.20;0;5.14;84.0;4.541;-0.067;4.19;0.0
9/13/2021;16:47:57;0.0;VW-See;0.09;0.08;1.57;-0.36;0.8;-0.068;2.61;0.87;1.3;93.5;93.5;12.08;-0.097;0.00;1.3;0.21;0.21;5.13;14.35;1;32.35;0;5.09;87.0;4.586;-0.069;4.19;0.0
9/13/2021;16:47:58;0.0;VW-See;0.02;0.13;1.37;-0.20;0.8;-0.068;2.59;0.86;1.3;93.4;93.4;12.06;-0.097;0.00;1.3;0.24;0.24;5.34;14.95;1;32.40;0;5.06;88.5;4.613;-0.068;4.19;0.0
9/13/2021;16:47:59;0.0;VW-See;-0.06;0.10;1.11;-0.30;0.8;-0.068;2.64;0.88;1.3;93.4;93.4;12.05;-0.097;0.00;1.3;0.31;0.31;5.20;14.56;1;32.31;0;5.06;88.8;4.629;-0.068;4.19;0.0
9/13/2021;16:48:00;0.0;VW-See;-0.08;0.09;1.06;-0.32;0.8;-0.068;2.65;0.88;1.3;93.4;93.4;12.04;-0.096;0.00;1.3;0.26;0.26;5.17;14.49;1;32.39;0;5.06;88.8;4.647;-0.067;4.19;0.0
9/13/2021;16:48:01;0.0;VW-See;-0.07;0.06;1.08;-0.42;0.8;-0.068;2.61;0.87;1.3;93.6;93.6;12.06;-0.097;0.00;1.3;0.20;0.20;5.17;14.47;1;32.48;0;5.07;88.2;4.636;-0.069;4.19;0.0
9/13/2021;16:48:02;0.0;VW-See;-0.12;0.04;0.94;-0.49;0.8;-0.069;2.65;0.88;1.3;93.6;93.6;12.07;-0.098;0.00;1.3;0.27;0.27;4.93;13.80;1;32.61;0;5.11;85.6;4.609;-0.068;4.20;0.0
9/13/2021;16:48:03;0.0;VW-See;-0.11;0.06;0.98;-0.43;0.8;-0.069;2.64;0.88;1.3;93.6;93.6;12.07;-0.097;0.00;1.3;0.29;0.29;4.94;13.84;1;32.48;0;5.11;85.8;4.607;-0.068;4.20;0.0
9/13/2021;16:48:04;0.0;VW-See;-0.07;0.15;1.09;-0.16;0.8;-0.068;2.61;0.87;1.3;93.7;93.7;12.09;-0.097;0.00;1.3;0.31;0.31;5.17;14.46;1;32.31;0;5.09;86.6;4.604;-0.067;4.20;0.0
9/13/2021;16:48:05;0.0;VW-See;-0.04;0.18;1.18;-0.04;0.8;-0.068;2.55;0.85;1.3;93.7;93.7;12.10;-0.097;0.00;1.3;0.35;0.35;5.31;14.88;1;32.19;0;5.11;85.8;4.594;-0.068;4.20;0.0
9/13/2021;16:48:06;0.0;VW-See;-0.01;0.13;1.29;-0.20;0.8;-0.068;2.60;0.87;1.3;93.8;93.8;12.11;-0.097;0.00;1.3;0.32;0.32;5.22;14.61;1;32.15;0;5.13;84.5;4.588;-0.069;4.20;0.0
9/13/2021;16:48:07;0.0;VW-See;-0.03;0.08;1.22;-0.36;0.8;-0.069;2.66;0.89;1.3;94.0;94.0;12.14;-0.098;0.00;1.3;0.26;0.26;5.27;14.77;1;32.30;0;5.17;82.3;4.573;-0.068;4.20;0.0
9/13/2021;16:48:08;0.0;VW-See;-0.01;0.06;1.28;-0.43;0.8;-0.069;2.62;0.87;1.3;94.1;94.1;12.15;-0.097;0.00;1.3;0.23;0.23;5.22;14.61;1;32.39;0;5.19;80.8;4.561;-0.069;4.20;0.0
9/13/2021;16:48:09;0.0;VW-See;0.00;0.07;1.31;-0.39;0.8;-0.068;2.58;0.86;1.3;94.1;94.1;12.15;-0.097;0.00;1.3;0.25;0.25;5.04;14.12;1;32.45;0;5.17;82.0;4.551;-0.068;4.20;0.0
9/13/2021;16:48:10;0.0;VW-See;-0.01;0.11;1.27;-0.29;0.8;-0.068;2.68;0.89;1.3;94.2;94.2;12.17;-0.097;0.00;1.3;0.24;0.24;5.09;14.25;1;32.37;0;5.17;82.0;4.546;-0.068;4.20;0.0
9/13/2021;16:48:11;0.0;VW-See;-0.01;0.11;1.26;-0.26;0.8;-0.068;2.65;0.88;1.3;94.2;94.2;12.18;-0.097;0.00;1.3;0.29;0.29;5.09;14.26;1;32.18;0;5.19;80.8;4.545;-0.068;4.20;0.0
9/13/2021;16:48:12;0.0;VW-See;-0.06;0.11;1.13;-0.29;0.8;-0.068;2.63;0.88;1.3;94.3;94.3;12.19;-0.097;0.00;1.3;0.27;0.27;5.17;14.46;1;32.21;0;5.20;80.3;4.542;-0.068;4.21;0.0
